"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","correct","correct_response","feedback_duration","condition","stim_color","stim_word","trial_num","exp_stage","exp_id"
"704","82","poldrack-single-stim","128","265828","0.0-26.0-85.0","s519","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","85","test",""
"662","82","poldrack-single-stim","129","267830","0.0-26.0-86.0","s519","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","86","test",""
"562","71","poldrack-single-stim","130","270104","0.0-26.0-87.0","s519","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","87","test",""
"692","82","poldrack-single-stim","131","272105","0.0-26.0-88.0","s519","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","88","test",""
"667","71","poldrack-single-stim","132","274108","0.0-26.0-89.0","s519","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","89","test",""
"682","82","poldrack-single-stim","133","276381","0.0-26.0-90.0","s519","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","90","test",""
"603","89","poldrack-single-stim","134","278518","0.0-26.0-91.0","s519","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","91","test",""
"553","71","poldrack-single-stim","135","281063","0.0-26.0-92.0","s519","","2544","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","92","test",""
"630","89","poldrack-single-stim","136","283472","0.0-26.0-93.0","s519","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","93","test",""
"938","71","poldrack-single-stim","137","285474","0.0-26.0-94.0","s519","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","94","test",""
"623","89","poldrack-single-stim","138","287476","0.0-26.0-95.0","s519","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","95","test",""
"16110","32","poldrack-single-stim","139","303586","0.0-27.0","s519","","16110","0","end","<div class = centerbox><div class = center-text><i>Fin</i></div></div>","32","16110","","","","","","","","","stroop"
"4181333","13","text","140","4484919","0.0-28.0","s519","","","","","","","","","","","","","","","",""
