"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","exp_stage","small_amount","large_amount","later_delay","choice","exp_id","bonus"
"806","71","poldrack-single-stim","134","471233","0.0-134.0","s495","","4840","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$54</div><br><br><div class = delbox style = ""color:white"">126 days</div></div>","89,71","4000","","20","54","126","smaller_sooner","",""
"-1","-1","poldrack-single-stim","135","471736","0.0-135.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"585","71","poldrack-single-stim","136","478983","0.0-136.0","s495","","6744","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$23</div><br><br><div class = delbox style = ""color:white"">176 days</div></div>","89,71","4000","","20","23","176","smaller_sooner","",""
"-1","-1","poldrack-single-stim","137","479486","0.0-137.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1110","71","poldrack-single-stim","138","484490","0.0-138.0","s495","","4500","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$24</div><br><br><div class = delbox style = ""color:white"">87 days</div></div>","89,71","4000","","20","24","87","smaller_sooner","",""
"-1","-1","poldrack-single-stim","139","484994","0.0-139.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"644","71","poldrack-single-stim","140","490065","0.0-140.0","s495","","4568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$36</div><br><br><div class = delbox style = ""color:white"">140 days</div></div>","89,71","4000","","20","36","140","smaller_sooner","",""
"-1","-1","poldrack-single-stim","141","490568","0.0-141.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"701","71","poldrack-single-stim","142","495775","0.0-142.0","s495","","4704","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$35</div><br><br><div class = delbox style = ""color:white"">171 days</div></div>","89,71","4000","","20","35","171","smaller_sooner","",""
"-1","-1","poldrack-single-stim","143","496279","0.0-143.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"771","71","poldrack-single-stim","144","501692","0.0-144.0","s495","","4908","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$34</div><br><br><div class = delbox style = ""color:white"">43 days</div></div>","89,71","4000","","20","34","43","smaller_sooner","",""
"-1","-1","poldrack-single-stim","145","502196","0.0-145.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1107","71","poldrack-single-stim","146","507269","0.0-146.0","s495","","4568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$74</div><br><br><div class = delbox style = ""color:white"">121 days</div></div>","89,71","4000","","20","74","121","smaller_sooner","",""
"-1","-1","poldrack-single-stim","147","507773","0.0-147.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"647","71","poldrack-single-stim","148","513050","0.0-148.0","s495","","4772","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$45</div><br><br><div class = delbox style = ""color:white"">107 days</div></div>","89,71","4000","","20","45","107","smaller_sooner","",""
"-1","-1","poldrack-single-stim","149","520553","0.0-149.0","s495","","7500","1000","rest_block","<div class = centerbox><div class = center-text>In this next block of trials<br><strong>Index:</strong> Accept option on screen (reject $20 today). <br><strong>Middle:</strong> Reject option on screen (accept $20 today)<br>Next run will start in a moment</div></div>","none","7500","","","","","","",""
"-1","-1","poldrack-single-stim","150","522059","0.0-150.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1499","89","poldrack-single-stim","151","527201","0.0-151.0","s495","","4636","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$77</div><br><br><div class = delbox style = ""color:white"">24 days</div></div>","89,71","4000","","20","77","24","larger_later","",""
"-1","-1","poldrack-single-stim","152","527705","0.0-152.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1157","71","poldrack-single-stim","153","532776","0.0-153.0","s495","","4568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$39</div><br><br><div class = delbox style = ""color:white"">161 days</div></div>","89,71","4000","","20","39","161","smaller_sooner","",""
"-1","-1","poldrack-single-stim","154","533280","0.0-154.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1248","71","poldrack-single-stim","155","539236","0.0-155.0","s495","","5452","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$62</div><br><br><div class = delbox style = ""color:white"">180 days</div></div>","89,71","4000","","20","62","180","smaller_sooner","",""
"-1","-1","poldrack-single-stim","156","539738","0.0-156.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"883","71","poldrack-single-stim","157","545626","0.0-157.0","s495","","5384","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$24</div><br><br><div class = delbox style = ""color:white"">139 days</div></div>","89,71","4000","","20","24","139","smaller_sooner","",""
"-1","-1","poldrack-single-stim","158","546129","0.0-158.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1458","71","poldrack-single-stim","159","551200","0.0-159.0","s495","","4568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$58</div><br><br><div class = delbox style = ""color:white"">72 days</div></div>","89,71","4000","","20","58","72","smaller_sooner","",""
"-1","-1","poldrack-single-stim","160","551703","0.0-160.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"985","71","poldrack-single-stim","161","558475","0.0-161.0","s495","","6268","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$56</div><br><br><div class = delbox style = ""color:white"">93 days</div></div>","89,71","4000","","20","56","93","smaller_sooner","",""
"-1","-1","poldrack-single-stim","162","558978","0.0-162.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1937","89","poldrack-single-stim","163","565002","0.0-163.0","s495","","5520","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$45</div><br><br><div class = delbox style = ""color:white"">26 days</div></div>","89,71","4000","","20","45","26","larger_later","",""
"-1","-1","poldrack-single-stim","164","565505","0.0-164.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1894","71","poldrack-single-stim","165","570577","0.0-165.0","s495","","4568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$23</div><br><br><div class = delbox style = ""color:white"">42 days</div></div>","89,71","4000","","20","23","42","smaller_sooner","",""
"-1","-1","poldrack-single-stim","166","571081","0.0-166.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"2373","89","poldrack-single-stim","167","576220","0.0-167.0","s495","","4636","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$50</div><br><br><div class = delbox style = ""color:white"">41 days</div></div>","89,71","4000","","20","50","41","larger_later","",""
"-1","-1","poldrack-single-stim","168","576723","0.0-168.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1362","71","poldrack-single-stim","169","581864","0.0-169.0","s495","","4636","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$25</div><br><br><div class = delbox style = ""color:white"">176 days</div></div>","89,71","4000","","20","25","176","smaller_sooner","",""
"-1","-1","poldrack-single-stim","170","582367","0.0-170.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1523","89","poldrack-single-stim","171","587983","0.0-171.0","s495","","5112","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$54</div><br><br><div class = delbox style = ""color:white"">22 days</div></div>","89,71","4000","","20","54","22","larger_later","",""
"-1","-1","poldrack-single-stim","172","588487","0.0-172.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1549","89","poldrack-single-stim","173","594308","0.0-173.0","s495","","5316","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$29</div><br><br><div class = delbox style = ""color:white"">44 days</div></div>","89,71","4000","","20","29","44","larger_later","",""
"-1","-1","poldrack-single-stim","174","594810","0.0-174.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"898","71","poldrack-single-stim","175","599883","0.0-175.0","s495","","4568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$24</div><br><br><div class = delbox style = ""color:white"">89 days</div></div>","89,71","4000","","20","24","89","smaller_sooner","",""
"-1","-1","poldrack-single-stim","176","600386","0.0-176.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1055","71","poldrack-single-stim","177","605458","0.0-177.0","s495","","4568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$23</div><br><br><div class = delbox style = ""color:white"">77 days</div></div>","89,71","4000","","20","23","77","smaller_sooner","",""
"-1","-1","poldrack-single-stim","178","605960","0.0-178.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"-1","-1","poldrack-single-stim","179","611033","0.0-179.0","s495","","4568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$27</div><br><br><div class = delbox style = ""color:white"">130 days</div></div>","89,71","4000","","20","27","130","false","",""
"-1","-1","poldrack-single-stim","180","611535","0.0-180.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"2172","71","poldrack-single-stim","181","616878","0.0-181.0","s495","","4840","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$23</div><br><br><div class = delbox style = ""color:white"">134 days</div></div>","89,71","4000","","20","23","134","smaller_sooner","",""
"-1","-1","poldrack-single-stim","182","617381","0.0-182.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"3397","71","poldrack-single-stim","183","622387","0.0-183.0","s495","","4500","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$55</div><br><br><div class = delbox style = ""color:white"">107 days</div></div>","89,71","4000","","20","55","107","smaller_sooner","",""
"-1","-1","poldrack-single-stim","184","622891","0.0-184.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1965","71","poldrack-single-stim","185","629055","0.0-185.0","s495","","5656","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$44</div><br><br><div class = delbox style = ""color:white"">143 days</div></div>","89,71","4000","","20","44","143","smaller_sooner","",""
"-1","-1","poldrack-single-stim","186","629558","0.0-186.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"4332","71","poldrack-single-stim","187","634971","0.0-187.0","s495","","4908","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$23</div><br><br><div class = delbox style = ""color:white"">110 days</div></div>","89,71","4000","","20","23","110","smaller_sooner","",""
"-1","-1","poldrack-single-stim","188","635476","0.0-188.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1675","71","poldrack-single-stim","189","640616","0.0-189.0","s495","","4636","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$65</div><br><br><div class = delbox style = ""color:white"">156 days</div></div>","89,71","4000","","20","65","156","smaller_sooner","",""
"-1","-1","poldrack-single-stim","190","641118","0.0-190.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1512","71","poldrack-single-stim","191","646122","0.0-191.0","s495","","4500","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$22</div><br><br><div class = delbox style = ""color:white"">27 days</div></div>","89,71","4000","","20","22","27","smaller_sooner","",""
"-1","-1","poldrack-single-stim","192","646625","0.0-192.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"2051","71","poldrack-single-stim","193","651629","0.0-193.0","s495","","4500","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$50</div><br><br><div class = delbox style = ""color:white"">59 days</div></div>","89,71","4000","","20","50","59","smaller_sooner","",""
"-1","-1","poldrack-single-stim","194","652132","0.0-194.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1124","71","poldrack-single-stim","195","657748","0.0-195.0","s495","","5112","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$85</div><br><br><div class = delbox style = ""color:white"">129 days</div></div>","89,71","4000","","20","85","129","smaller_sooner","",""
"-1","-1","poldrack-single-stim","196","658252","0.0-196.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1561","71","poldrack-single-stim","197","664887","0.0-197.0","s495","","6132","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$66</div><br><br><div class = delbox style = ""color:white"">58 days</div></div>","89,71","4000","","20","66","58","smaller_sooner","",""
"-1","-1","poldrack-single-stim","198","665389","0.0-198.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"791","71","poldrack-single-stim","199","670733","0.0-199.0","s495","","4840","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$49</div><br><br><div class = delbox style = ""color:white"">172 days</div></div>","89,71","4000","","20","49","172","smaller_sooner","",""
"-1","-1","poldrack-single-stim","200","671237","0.0-200.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1650","89","poldrack-single-stim","201","676309","0.0-201.0","s495","","4568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$73</div><br><br><div class = delbox style = ""color:white"">44 days</div></div>","89,71","4000","","20","73","44","larger_later","",""
"-1","-1","poldrack-single-stim","202","676813","0.0-202.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1111","71","poldrack-single-stim","203","682021","0.0-203.0","s495","","4704","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$58</div><br><br><div class = delbox style = ""color:white"">73 days</div></div>","89,71","4000","","20","58","73","smaller_sooner","",""
"-1","-1","poldrack-single-stim","204","682525","0.0-204.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1169","71","poldrack-single-stim","205","688890","0.0-205.0","s495","","5860","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$71</div><br><br><div class = delbox style = ""color:white"">76 days</div></div>","89,71","4000","","20","71","76","smaller_sooner","",""
"-1","-1","poldrack-single-stim","206","689392","0.0-206.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1581","71","poldrack-single-stim","207","694532","0.0-207.0","s495","","4636","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$67</div><br><br><div class = delbox style = ""color:white"">74 days</div></div>","89,71","4000","","20","67","74","smaller_sooner","",""
"-1","-1","poldrack-single-stim","208","695035","0.0-208.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1058","71","poldrack-single-stim","209","700854","0.0-209.0","s495","","5316","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$29</div><br><br><div class = delbox style = ""color:white"">58 days</div></div>","89,71","4000","","20","29","58","smaller_sooner","",""
"-1","-1","poldrack-single-stim","210","701357","0.0-210.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1075","71","poldrack-single-stim","211","706837","0.0-211.0","s495","","4976","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$39</div><br><br><div class = delbox style = ""color:white"">104 days</div></div>","89,71","4000","","20","39","104","smaller_sooner","",""
"-1","-1","poldrack-single-stim","212","707339","0.0-212.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"818","71","poldrack-single-stim","213","712412","0.0-213.0","s495","","4568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$33</div><br><br><div class = delbox style = ""color:white"">103 days</div></div>","89,71","4000","","20","33","103","smaller_sooner","",""
"-1","-1","poldrack-single-stim","214","712915","0.0-214.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1392","71","poldrack-single-stim","215","718939","0.0-215.0","s495","","5520","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$33</div><br><br><div class = delbox style = ""color:white"">78 days</div></div>","89,71","4000","","20","33","78","smaller_sooner","",""
"-1","-1","poldrack-single-stim","216","719442","0.0-216.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1632","71","poldrack-single-stim","217","725534","0.0-217.0","s495","","5588","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$74</div><br><br><div class = delbox style = ""color:white"">52 days</div></div>","89,71","4000","","20","74","52","smaller_sooner","",""
"-1","-1","poldrack-single-stim","218","726036","0.0-218.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"718","71","poldrack-single-stim","219","732334","0.0-219.0","s495","","5792","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$28</div><br><br><div class = delbox style = ""color:white"">132 days</div></div>","89,71","4000","","20","28","132","smaller_sooner","",""
"-1","-1","poldrack-single-stim","220","732838","0.0-220.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"863","71","poldrack-single-stim","221","737914","0.0-221.0","s495","","4568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$28</div><br><br><div class = delbox style = ""color:white"">59 days</div></div>","89,71","4000","","20","28","59","smaller_sooner","",""
"-1","-1","poldrack-single-stim","222","738416","0.0-222.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1200","71","poldrack-single-stim","223","744032","0.0-223.0","s495","","5112","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$28</div><br><br><div class = delbox style = ""color:white"">163 days</div></div>","89,71","4000","","20","28","163","smaller_sooner","",""
"-1","-1","poldrack-single-stim","224","744536","0.0-224.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"745","71","poldrack-single-stim","225","749540","0.0-225.0","s495","","4500","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$32</div><br><br><div class = delbox style = ""color:white"">74 days</div></div>","89,71","4000","","20","32","74","smaller_sooner","",""
"-1","-1","poldrack-single-stim","226","750042","0.0-226.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"917","71","poldrack-single-stim","227","755390","0.0-227.0","s495","","4840","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$57</div><br><br><div class = delbox style = ""color:white"">89 days</div></div>","89,71","4000","","20","57","89","smaller_sooner","",""
"-1","-1","poldrack-single-stim","228","755893","0.0-228.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1118","71","poldrack-single-stim","229","760965","0.0-229.0","s495","","4568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$70</div><br><br><div class = delbox style = ""color:white"">108 days</div></div>","89,71","4000","","20","70","108","smaller_sooner","",""
"-1","-1","poldrack-single-stim","230","761468","0.0-230.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"880","71","poldrack-single-stim","231","767357","0.0-231.0","s495","","5384","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$72</div><br><br><div class = delbox style = ""color:white"">95 days</div></div>","89,71","4000","","20","72","95","smaller_sooner","",""
"-1","-1","poldrack-single-stim","232","767860","0.0-232.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1122","71","poldrack-single-stim","233","773408","0.0-233.0","s495","","5044","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$30</div><br><br><div class = delbox style = ""color:white"">36 days</div></div>","89,71","4000","","20","30","36","smaller_sooner","",""
"-1","-1","poldrack-single-stim","234","773912","0.0-234.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"714","71","poldrack-single-stim","235","779120","0.0-235.0","s495","","4704","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$41</div><br><br><div class = delbox style = ""color:white"">129 days</div></div>","89,71","4000","","20","41","129","smaller_sooner","",""
"-1","-1","poldrack-single-stim","236","779624","0.0-236.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1132","71","poldrack-single-stim","237","785036","0.0-237.0","s495","","4908","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$78</div><br><br><div class = delbox style = ""color:white"">129 days</div></div>","89,71","4000","","20","78","129","smaller_sooner","",""
"-1","-1","poldrack-single-stim","238","785539","0.0-238.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"700","71","poldrack-single-stim","239","790949","0.0-239.0","s495","","4908","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$71</div><br><br><div class = delbox style = ""color:white"">88 days</div></div>","89,71","4000","","20","71","88","smaller_sooner","",""
"-1","-1","poldrack-single-stim","240","791452","0.0-240.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1115","71","poldrack-single-stim","241","796797","0.0-241.0","s495","","4840","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$65</div><br><br><div class = delbox style = ""color:white"">159 days</div></div>","89,71","4000","","20","65","159","smaller_sooner","",""
"-1","-1","poldrack-single-stim","242","797300","0.0-242.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"2445","71","poldrack-single-stim","243","802922","0.0-243.0","s495","","5112","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$24</div><br><br><div class = delbox style = ""color:white"">125 days</div></div>","89,71","4000","","20","24","125","smaller_sooner","",""
"-1","-1","poldrack-single-stim","244","803425","0.0-244.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1627","71","poldrack-single-stim","245","809042","0.0-245.0","s495","","5112","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$58</div><br><br><div class = delbox style = ""color:white"">36 days</div></div>","89,71","4000","","20","58","36","smaller_sooner","",""
"-1","-1","poldrack-single-stim","246","809544","0.0-246.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"2330","89","poldrack-single-stim","247","814752","0.0-247.0","s495","","4704","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$63</div><br><br><div class = delbox style = ""color:white"">37 days</div></div>","89,71","4000","","20","63","37","larger_later","",""
"-1","-1","poldrack-single-stim","248","815254","0.0-248.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1199","89","poldrack-single-stim","249","820598","0.0-249.0","s495","","4840","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$75</div><br><br><div class = delbox style = ""color:white"">41 days</div></div>","89,71","4000","","20","75","41","larger_later","",""
"-1","-1","poldrack-single-stim","250","821102","0.0-250.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1179","71","poldrack-single-stim","251","826446","0.0-251.0","s495","","4840","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$45</div><br><br><div class = delbox style = ""color:white"">72 days</div></div>","89,71","4000","","20","45","72","smaller_sooner","",""
"-1","-1","poldrack-single-stim","252","826949","0.0-252.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"969","71","poldrack-single-stim","253","834333","0.0-253.0","s495","","6880","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$25</div><br><br><div class = delbox style = ""color:white"">74 days</div></div>","89,71","4000","","20","25","74","smaller_sooner","",""
"-1","-1","poldrack-single-stim","254","834839","0.0-254.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1028","71","poldrack-single-stim","255","839911","0.0-255.0","s495","","4568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$65</div><br><br><div class = delbox style = ""color:white"">137 days</div></div>","89,71","4000","","20","65","137","smaller_sooner","",""
"-1","-1","poldrack-single-stim","256","840414","0.0-256.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"2494","71","poldrack-single-stim","257","845690","0.0-257.0","s495","","4772","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$49</div><br><br><div class = delbox style = ""color:white"">140 days</div></div>","89,71","4000","","20","49","140","smaller_sooner","",""
"-1","-1","poldrack-single-stim","258","846193","0.0-258.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1694","71","poldrack-single-stim","259","853715","0.0-259.0","s495","","7016","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$67</div><br><br><div class = delbox style = ""color:white"">103 days</div></div>","89,71","4000","","20","67","103","smaller_sooner","",""
"-1","-1","poldrack-single-stim","260","854219","0.0-260.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1055","71","poldrack-single-stim","261","859427","0.0-261.0","s495","","4704","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$69</div><br><br><div class = delbox style = ""color:white"">172 days</div></div>","89,71","4000","","20","69","172","smaller_sooner","",""
"-1","-1","poldrack-single-stim","262","859930","0.0-262.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1231","71","poldrack-single-stim","263","865613","0.0-263.0","s495","","5180","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$66</div><br><br><div class = delbox style = ""color:white"">71 days</div></div>","89,71","4000","","20","66","71","smaller_sooner","",""
"-1","-1","poldrack-single-stim","264","866115","0.0-264.0","s495","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
