"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","correct","correct_response","feedback_duration","condition","stim_color","stim_word","trial_num","exp_stage","exp_id"
"595","82","poldrack-single-stim","128","272678","0.0-26.0-85.0","s609","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","85","test",""
"784","82","poldrack-single-stim","129","275362","0.0-26.0-86.0","s609","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","86","test",""
"366","71","poldrack-single-stim","130","277367","0.0-26.0-87.0","s609","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","87","test",""
"598","82","poldrack-single-stim","131","279373","0.0-26.0-88.0","s609","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","88","test",""
"707","89","poldrack-single-stim","132","281651","0.0-26.0-89.0","s609","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","89","test",""
"546","71","poldrack-single-stim","133","283655","0.0-26.0-90.0","s609","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","90","test",""
"498","89","poldrack-single-stim","134","285661","0.0-26.0-91.0","s609","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","91","test",""
"556","82","poldrack-single-stim","135","287666","0.0-26.0-92.0","s609","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","92","test",""
"547","89","poldrack-single-stim","136","289668","0.0-26.0-93.0","s609","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","93","test",""
"596","82","poldrack-single-stim","137","291670","0.0-26.0-94.0","s609","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","94","test",""
"483","71","poldrack-single-stim","138","293675","0.0-26.0-95.0","s609","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","95","test",""
"27469","32","poldrack-single-stim","139","321145","0.0-27.0","s609","","27469","0","end","<div class = centerbox><div class = center-text><i>Fin</i></div></div>","32","27469","","","","","","","","","stroop"
"1661","13","text","140","322807","0.0-28.0","s609","","","","","","","","","","","","","","","",""
