"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","correct","correct_response","feedback_duration","condition","stim_color","stim_word","trial_num","exp_stage","exp_id"
"579","71","poldrack-single-stim","128","270236","0.0-26.0-85.0","s590","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","85","test",""
"674","89","poldrack-single-stim","129","272514","0.0-26.0-86.0","s590","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","86","test",""
"894","82","poldrack-single-stim","130","275196","0.0-26.0-87.0","s590","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","87","test",""
"475","82","poldrack-single-stim","131","277202","0.0-26.0-88.0","s590","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","88","test",""
"725","71","poldrack-single-stim","132","279613","0.0-26.0-89.0","s590","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","89","test",""
"491","71","poldrack-single-stim","133","281751","0.0-26.0-90.0","s590","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","90","test",""
"728","89","poldrack-single-stim","134","284434","0.0-26.0-91.0","s590","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","91","test",""
"536","89","poldrack-single-stim","135","286439","0.0-26.0-92.0","s590","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","92","test",""
"893","89","poldrack-single-stim","136","288578","0.0-26.0-93.0","s590","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","93","test",""
"890","82","poldrack-single-stim","137","291533","0.0-26.0-94.0","s590","","2952","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","94","test",""
"542","71","poldrack-single-stim","138","293538","0.0-26.0-95.0","s590","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","95","test",""
"24633","32","poldrack-single-stim","139","318172","0.0-27.0","s590","","24633","0","end","<div class = centerbox><div class = center-text><i>Fin</i></div></div>","32","24633","","","","","","","","","stroop"
"835","13","text","140","319008","0.0-28.0","s590","","","","","","","","","","","","","","","",""
