"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","correct","correct_response","feedback_duration","condition","stim_color","stim_word","trial_num","exp_stage","exp_id"
"564","82","poldrack-single-stim","128","298932","0.0-26.0-85.0","s557","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","85","test",""
"501","89","poldrack-single-stim","129","301206","0.0-26.0-86.0","s557","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","86","test",""
"580","82","poldrack-single-stim","130","303887","0.0-26.0-87.0","s557","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","87","test",""
"556","89","poldrack-single-stim","131","305889","0.0-26.0-88.0","s557","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","88","test",""
"687","71","poldrack-single-stim","132","308300","0.0-26.0-89.0","s557","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","89","test",""
"563","71","poldrack-single-stim","133","310440","0.0-26.0-90.0","s557","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","90","test",""
"768","89","poldrack-single-stim","134","313122","0.0-26.0-91.0","s557","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","91","test",""
"771","82","poldrack-single-stim","135","315124","0.0-26.0-92.0","s557","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","92","test",""
"789","71","poldrack-single-stim","136","317263","0.0-26.0-93.0","s557","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","93","test",""
"1005","71","poldrack-single-stim","137","320217","0.0-26.0-94.0","s557","","2952","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","94","test",""
"1014","82","poldrack-single-stim","138","322219","0.0-26.0-95.0","s557","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","95","test",""
"21187","32","poldrack-single-stim","139","343406","0.0-27.0","s557","","21187","0","end","<div class = centerbox><div class = center-text><i>Fin</i></div></div>","32","21187","","","","","","","","","stroop"
"1581","13","text","140","344988","0.0-28.0","s557","","","","","","","","","","","","","","","",""
