"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","correct","correct_response","feedback_duration","condition","stim_color","stim_word","trial_num","exp_stage","exp_id"
"721","89","poldrack-single-stim","128","269889","0.0-26.0-85.0","s373","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","85","test",""
"879","71","poldrack-single-stim","129","272166","0.0-26.0-86.0","s373","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","86","test",""
"454","71","poldrack-single-stim","130","274849","0.0-26.0-87.0","s373","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","87","test",""
"611","89","poldrack-single-stim","131","276853","0.0-26.0-88.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","88","test",""
"780","71","poldrack-single-stim","132","279265","0.0-26.0-89.0","s373","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","89","test",""
"736","71","poldrack-single-stim","133","281404","0.0-26.0-90.0","s373","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","90","test",""
"823","82","poldrack-single-stim","134","284086","0.0-26.0-91.0","s373","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","91","test",""
"712","71","poldrack-single-stim","135","286092","0.0-26.0-92.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","92","test",""
"757","89","poldrack-single-stim","136","288233","0.0-26.0-93.0","s373","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","93","test",""
"780","71","poldrack-single-stim","137","291189","0.0-26.0-94.0","s373","","2952","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","94","test",""
"883","71","poldrack-single-stim","138","293191","0.0-26.0-95.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","95","test",""
"23709","32","poldrack-single-stim","139","316901","0.0-27.0","s373","","23709","0","end","<div class = centerbox><div class = center-text><i>Fin</i></div></div>","32","23709","","","","","","","","","stroop"
"771","13","text","140","317672","0.0-28.0","s373","","","","","","","","","","","","","","","",""
