"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","correct","correct_response","feedback_duration","condition","stim_color","stim_word","trial_num","exp_stage","exp_id"
"640","89","poldrack-single-stim","128","357690","0.0-26.0-85.0","s518","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","85","test",""
"802","89","poldrack-single-stim","129","359692","0.0-26.0-86.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","86","test",""
"940","71","poldrack-single-stim","130","361965","0.0-26.0-87.0","s518","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","87","test",""
"758","89","poldrack-single-stim","131","363968","0.0-26.0-88.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","88","test",""
"553","71","poldrack-single-stim","132","365971","0.0-26.0-89.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","89","test",""
"582","71","poldrack-single-stim","133","368244","0.0-26.0-90.0","s518","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","90","test",""
"809","82","poldrack-single-stim","134","370382","0.0-26.0-91.0","s518","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","91","test",""
"650","71","poldrack-single-stim","135","372927","0.0-26.0-92.0","s518","","2544","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","92","test",""
"804","82","poldrack-single-stim","136","375337","0.0-26.0-93.0","s518","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","93","test",""
"723","82","poldrack-single-stim","137","377339","0.0-26.0-94.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","94","test",""
"894","89","poldrack-single-stim","138","379341","0.0-26.0-95.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","95","test",""
"8707","32","poldrack-single-stim","139","388049","0.0-27.0","s518","","8707","0","end","<div class = centerbox><div class = center-text><i>Fin</i></div></div>","32","8707","","","","","","","","","stroop"
"1113","13","text","140","389163","0.0-28.0","s518","","","","","","","","","","","","","","","",""
