"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","correct","correct_response","feedback_duration","condition","stim_color","stim_word","trial_num","exp_stage","exp_id"
"409","89","poldrack-single-stim","128","280535","0.0-26.0-85.0","s579","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","85","test",""
"449","89","poldrack-single-stim","129","283219","0.0-26.0-86.0","s579","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","86","test",""
"1184","82","poldrack-single-stim","130","285222","0.0-26.0-87.0","s579","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","87","test",""
"479","82","poldrack-single-stim","131","287228","0.0-26.0-88.0","s579","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","88","test",""
"1032","71","poldrack-single-stim","132","289508","0.0-26.0-89.0","s579","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","89","test",""
"461","71","poldrack-single-stim","133","291512","0.0-26.0-90.0","s579","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","90","test",""
"725","89","poldrack-single-stim","134","293519","0.0-26.0-91.0","s579","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","91","test",""
"542","89","poldrack-single-stim","135","295524","0.0-26.0-92.0","s579","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","false","71","","incongruent","blue","red","92","test",""
"908","82","poldrack-single-stim","136","297531","0.0-26.0-93.0","s579","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","93","test",""
"910","82","poldrack-single-stim","137","299538","0.0-26.0-94.0","s579","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","94","test",""
"654","71","poldrack-single-stim","138","301546","0.0-26.0-95.0","s579","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","95","test",""
"22051","32","poldrack-single-stim","139","323599","0.0-27.0","s579","","22051","0","end","<div class = centerbox><div class = center-text><i>Fin</i></div></div>","32","22051","","","","","","","","","stroop"
"106","13","text","140","323705","0.0-28.0","s579","","","","","","","","","","","","","","","",""
