"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","correct","correct_response","feedback_duration","condition","stim_color","stim_word","trial_num","exp_stage","exp_id"
"1107","71","poldrack-single-stim","128","269001","0.0-26.0-85.0","s471","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","85","test",""
"885","82","poldrack-single-stim","129","271002","0.0-26.0-86.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","false","71","","incongruent","blue","green","86","test",""
"595","82","poldrack-single-stim","130","273275","0.0-26.0-87.0","s471","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","87","test",""
"609","89","poldrack-single-stim","131","275277","0.0-26.0-88.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","88","test",""
"592","71","poldrack-single-stim","132","277279","0.0-26.0-89.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","89","test",""
"575","89","poldrack-single-stim","133","279552","0.0-26.0-90.0","s471","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","90","test",""
"613","82","poldrack-single-stim","134","281690","0.0-26.0-91.0","s471","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","91","test",""
"621","89","poldrack-single-stim","135","284235","0.0-26.0-92.0","s471","","2544","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","92","test",""
"872","82","poldrack-single-stim","136","286644","0.0-26.0-93.0","s471","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","93","test",""
"611","89","poldrack-single-stim","137","288645","0.0-26.0-94.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","94","test",""
"606","89","poldrack-single-stim","138","290648","0.0-26.0-95.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","95","test",""
"19833","32","poldrack-single-stim","139","310482","0.0-27.0","s471","","19833","0","end","<div class = centerbox><div class = center-text><i>Fin</i></div></div>","32","19833","","","","","","","","","stroop"
"1333","13","text","140","311815","0.0-28.0","s471","","","","","","","","","","","","","","","",""
