,block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,trial_id,trial_type,worker_id
242,2103.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,2.0,"89,82",26.0,,2103,"0,0,0,0,0,0,1,2,3",2103.0,,356077,to_hand,poldrack-single-stim,s573
243,1053.0,PA_without_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",26.0,,1053,"0,0,0,0,0,0,1,2,3",1053.0,,357131,to_board,poldrack-single-stim,s573
244,556.0,PA_without_intermediate,,"3,0,0,2,0,0,0,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",26.0,,556,"0,0,0,0,0,0,1,2,3",556.0,,357693,to_hand,poldrack-single-stim,s573
245,553.0,PA_without_intermediate,,"3,1,0,2,0,0,0,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",26.0,,553,"0,0,0,0,0,0,1,2,3",553.0,,358248,to_board,poldrack-single-stim,s573
246,3224.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,11173.0,-1,,1000.0,,361479,feedback,poldrack-single-stim,s573
247,1667.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,27.0,,1667,"0,0,0,0,0,0,1,2,3",1667.0,,363153,to_hand,poldrack-single-stim,s573
248,785.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",27.0,,785,"0,0,0,0,0,0,1,2,3",785.0,,363939,to_board,poldrack-single-stim,s573
249,842.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",27.0,,842,"0,0,0,0,0,0,1,2,3",842.0,,364789,to_hand,poldrack-single-stim,s573
250,1103.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",27.0,,1103,"0,0,0,0,0,0,1,2,3",1103.0,,365893,to_board,poldrack-single-stim,s573
251,825.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",27.0,,825,"0,0,0,0,0,0,1,2,3",825.0,,366725,to_hand,poldrack-single-stim,s573
252,584.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,3.0,"89,71,82",27.0,,584,"0,0,0,0,0,0,1,2,3",584.0,,367309,to_board,poldrack-single-stim,s573
253,3360.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,9198.0,-1,,1000.0,,370677,feedback,poldrack-single-stim,s573
254,1682.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,28.0,,1682,"1,2,3,0,0,0,0,0,0",1682.0,,372366,to_hand,poldrack-single-stim,s573
255,1037.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",28.0,,1037,"1,2,3,0,0,0,0,0,0",1037.0,,373405,to_board,poldrack-single-stim,s573
256,795.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",28.0,,795,"1,2,3,0,0,0,0,0,0",795.0,,374207,to_hand,poldrack-single-stim,s573
257,681.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",28.0,,681,"1,2,3,0,0,0,0,0,0",681.0,,374889,to_board,poldrack-single-stim,s573
258,541.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",28.0,,541,"1,2,3,0,0,0,0,0,0",541.0,,375438,to_hand,poldrack-single-stim,s573
259,563.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",28.0,,563,"1,2,3,0,0,0,0,0,0",563.0,,376002,to_board,poldrack-single-stim,s573
260,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7333.0,-1,,1000.0,,378010,feedback,poldrack-single-stim,s573
261,1925.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,29.0,,1925,"1,2,3,0,0,0,0,0,0",1925.0,,379943,to_hand,poldrack-single-stim,s573
262,776.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",29.0,,776,"1,2,3,0,0,0,0,0,0",776.0,,380721,to_board,poldrack-single-stim,s573
263,1315.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",29.0,,1315,"1,2,3,0,0,0,0,0,0",1315.0,,382042,to_hand,poldrack-single-stim,s573
264,482.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",29.0,,482,"1,2,3,0,0,0,0,0,0",482.0,,382526,to_board,poldrack-single-stim,s573
265,472.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",29.0,,472,"1,2,3,0,0,0,0,0,0",472.0,,383005,to_hand,poldrack-single-stim,s573
266,522.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",29.0,,522,"1,2,3,0,0,0,0,0,0",522.0,,383527,to_board,poldrack-single-stim,s573
267,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7934.0,-1,,1000.0,,385944,feedback,poldrack-single-stim,s573
268,5000.0,,,,,ward_and_allport,,-1,,,none,,,-1,,5000.0,,390947,reminder,poldrack-single-stim,s573
269,1598.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,1.0,89,30.0,,1598,"1,2,3,0,0,0,0,0,0",1598.0,,392552,to_hand,poldrack-single-stim,s573
270,1449.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,1.0,"89,71,82",30.0,,1449,"1,2,3,0,0,0,0,0,0",1449.0,,394002,to_board,poldrack-single-stim,s573
271,785.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,2.0,"89,71",30.0,,785,"1,2,3,0,0,0,0,0,0",785.0,,394795,to_hand,poldrack-single-stim,s573
272,587.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,2.0,"89,71,82",30.0,,587,"1,2,3,0,0,0,0,0,0",587.0,,395383,to_board,poldrack-single-stim,s573
273,676.0,PA_with_intermediate,,"0,0,0,3,0,0,2,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,3.0,"89,71,82",30.0,,676,"1,2,3,0,0,0,0,0,0",676.0,,396067,to_hand,poldrack-single-stim,s573
274,2844.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,3.0,"89,71,82",30.0,,2844,"1,2,3,0,0,0,0,0,0",2844.0,,398911,to_board,poldrack-single-stim,s573
275,1459.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,4.0,"89,71,82",30.0,,1459,"1,2,3,0,0,0,0,0,0",1459.0,,400377,to_hand,poldrack-single-stim,s573
276,898.0,PA_with_intermediate,,"1,0,0,0,0,0,2,3,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,4.0,"89,71,82",30.0,,898,"1,2,3,0,0,0,0,0,0",898.0,,401277,to_board,poldrack-single-stim,s573
277,2136.0,,True,,test,ward_and_allport,,-1,3.0,4.0,none,,17478.0,-1,,1000.0,,403422,feedback,poldrack-single-stim,s573
278,1779.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,1.0,71,31.0,,1779,"0,0,0,1,2,3,0,0,0",1779.0,,405209,to_hand,poldrack-single-stim,s573
279,1016.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,1.0,"89,71,82",31.0,,1016,"0,0,0,1,2,3,0,0,0",1016.0,,406225,to_board,poldrack-single-stim,s573
280,1113.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,2.0,"71,82",31.0,,1113,"0,0,0,1,2,3,0,0,0",1113.0,,407347,to_hand,poldrack-single-stim,s573
281,777.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,2.0,"89,71,82",31.0,,777,"0,0,0,1,2,3,0,0,0",777.0,,408126,to_board,poldrack-single-stim,s573
282,1224.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,3.0,"71,82",31.0,,1224,"0,0,0,1,2,3,0,0,0",1224.0,,409359,to_hand,poldrack-single-stim,s573
283,531.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",89,3.0,3.0,"89,71,82",31.0,,531,"0,0,0,1,2,3,0,0,0",531.0,,409891,to_board,poldrack-single-stim,s573
284,5128.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,11611.0,-1,,1000.0,,415033,feedback,poldrack-single-stim,s573
285,2726.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,1.0,82,32.0,,2726,"0,0,0,0,0,0,1,2,3",2726.0,,417768,to_hand,poldrack-single-stim,s573
286,1002.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,1.0,"89,71,82",32.0,,1002,"0,0,0,0,0,0,1,2,3",1002.0,,418771,to_board,poldrack-single-stim,s573
287,1188.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,2.0,"71,82",32.0,,1188,"0,0,0,0,0,0,1,2,3",1188.0,,419969,to_hand,poldrack-single-stim,s573
288,684.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,2.0,"89,71,82",32.0,,684,"0,0,0,0,0,0,1,2,3",684.0,,420654,to_board,poldrack-single-stim,s573
289,669.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,3.0,"71,82",32.0,,669,"0,0,0,0,0,0,1,2,3",669.0,,421332,to_hand,poldrack-single-stim,s573
290,564.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",89,3.0,3.0,"89,71,82",32.0,,564,"0,0,0,0,0,0,1,2,3",564.0,,421897,to_board,poldrack-single-stim,s573
291,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,9008.0,-1,,1000.0,,424041,feedback,poldrack-single-stim,s573
292,1808.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,33.0,,1808,"1,2,3,0,0,0,0,0,0",1808.0,,425858,to_hand,poldrack-single-stim,s573
293,770.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",33.0,,770,"1,2,3,0,0,0,0,0,0",770.0,,426629,to_board,poldrack-single-stim,s573
294,1190.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",33.0,,1190,"1,2,3,0,0,0,0,0,0",1190.0,,427825,to_hand,poldrack-single-stim,s573
295,628.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",33.0,,628,"1,2,3,0,0,0,0,0,0",628.0,,428453,to_board,poldrack-single-stim,s573
296,644.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",33.0,,644,"1,2,3,0,0,0,0,0,0",644.0,,429105,to_hand,poldrack-single-stim,s573
297,907.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",33.0,,907,"1,2,3,0,0,0,0,0,0",907.0,,430013,to_board,poldrack-single-stim,s573
298,5264.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,11246.0,-1,,1000.0,,435287,feedback,poldrack-single-stim,s573
299,2314.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,34.0,,2314,"0,0,0,0,0,0,1,2,3",2314.0,,437611,to_hand,poldrack-single-stim,s573
300,1157.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",34.0,,1157,"0,0,0,0,0,0,1,2,3",1157.0,,438768,to_board,poldrack-single-stim,s573
301,1079.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",34.0,,1079,"0,0,0,0,0,0,1,2,3",1079.0,,439856,to_hand,poldrack-single-stim,s573
302,618.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",34.0,,618,"0,0,0,0,0,0,1,2,3",618.0,,440475,to_board,poldrack-single-stim,s573
303,479.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,71,82",34.0,,479,"0,0,0,0,0,0,1,2,3",479.0,,440962,to_hand,poldrack-single-stim,s573
304,628.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,3.0,"89,71,82",34.0,,628,"0,0,0,0,0,0,1,2,3",628.0,,441591,to_board,poldrack-single-stim,s573
305,4040.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10355.0,-1,,1000.0,,445642,feedback,poldrack-single-stim,s573
306,1576.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,35.0,,1576,"0,0,0,0,0,0,1,2,3",1576.0,,447227,to_hand,poldrack-single-stim,s573
307,1067.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",35.0,,1067,"0,0,0,0,0,0,1,2,3",1067.0,,448294,to_board,poldrack-single-stim,s573
308,954.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",35.0,,954,"0,0,0,0,0,0,1,2,3",954.0,,449258,to_hand,poldrack-single-stim,s573
309,610.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",35.0,,610,"0,0,0,0,0,0,1,2,3",610.0,,449869,to_board,poldrack-single-stim,s573
310,475.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,71,82",35.0,,475,"0,0,0,0,0,0,1,2,3",475.0,,450353,to_hand,poldrack-single-stim,s573
311,480.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,3.0,"89,71,82",35.0,,480,"0,0,0,0,0,0,1,2,3",480.0,,450834,to_board,poldrack-single-stim,s573
312,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7339.0,-1,,1000.0,,452981,feedback,poldrack-single-stim,s573
313,2479.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,36.0,,2479,"0,0,0,1,2,3,0,0,0",2479.0,,455468,to_hand,poldrack-single-stim,s573
314,1000.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",36.0,,1000,"0,0,0,1,2,3,0,0,0",1000.0,,456470,to_board,poldrack-single-stim,s573
315,850.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",36.0,,850,"0,0,0,1,2,3,0,0,0",850.0,,457327,to_hand,poldrack-single-stim,s573
316,810.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",36.0,,810,"0,0,0,1,2,3,0,0,0",810.0,,458139,to_board,poldrack-single-stim,s573
317,508.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,3.0,"89,71,82",36.0,,508,"0,0,0,1,2,3,0,0,0",508.0,,458654,to_hand,poldrack-single-stim,s573
318,756.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",36.0,,756,"0,0,0,1,2,3,0,0,0",756.0,,459411,to_board,poldrack-single-stim,s573
319,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8848.0,-1,,1000.0,,461829,feedback,poldrack-single-stim,s573
320,1566.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,37.0,,1566,"0,0,0,1,2,3,0,0,0",1566.0,,463405,to_hand,poldrack-single-stim,s573
321,1028.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",37.0,,1028,"0,0,0,1,2,3,0,0,0",1028.0,,464434,to_board,poldrack-single-stim,s573
322,678.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",37.0,,678,"0,0,0,1,2,3,0,0,0",678.0,,465121,to_hand,poldrack-single-stim,s573
323,944.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",37.0,,944,"0,0,0,1,2,3,0,0,0",944.0,,466067,to_board,poldrack-single-stim,s573
324,761.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",37.0,,761,"0,0,0,1,2,3,0,0,0",761.0,,466836,to_hand,poldrack-single-stim,s573
325,642.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",37.0,,642,"0,0,0,1,2,3,0,0,0",642.0,,467480,to_board,poldrack-single-stim,s573
326,2680.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8340.0,-1,,1000.0,,470169,feedback,poldrack-single-stim,s573
327,2032.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,1.0,71,38.0,,2032,"0,0,0,1,2,3,0,0,0",2032.0,,472209,to_hand,poldrack-single-stim,s573
328,923.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,1.0,"89,71,82",38.0,,923,"0,0,0,1,2,3,0,0,0",923.0,,473132,to_board,poldrack-single-stim,s573
329,769.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,2.0,"71,82",38.0,,769,"0,0,0,1,2,3,0,0,0",769.0,,473907,to_hand,poldrack-single-stim,s573
330,693.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",38.0,,693,"0,0,0,1,2,3,0,0,0",693.0,,474601,to_board,poldrack-single-stim,s573
331,809.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,3.0,"89,71,82",38.0,,809,"0,0,0,1,2,3,0,0,0",809.0,,475417,to_hand,poldrack-single-stim,s573
332,560.0,PA_with_intermediate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,3.0,"89,71,82",38.0,,560,"0,0,0,1,2,3,0,0,0",560.0,,475979,to_board,poldrack-single-stim,s573
333,4720.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10541.0,-1,,1000.0,,480710,feedback,poldrack-single-stim,s573
334,2125.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,1.0,82,39.0,,2125,"0,0,0,0,0,0,1,2,3",2125.0,,482844,to_hand,poldrack-single-stim,s573
335,802.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,1.0,"89,71,82",39.0,,802,"0,0,0,0,0,0,1,2,3",802.0,,483647,to_board,poldrack-single-stim,s573
336,1600.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,2.0,"89,82",39.0,,1600,"0,0,0,0,0,0,1,2,3",1600.0,,485255,to_hand,poldrack-single-stim,s573
337,722.0,PA_without_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",39.0,,722,"0,0,0,0,0,0,1,2,3",722.0,,485978,to_board,poldrack-single-stim,s573
338,586.0,PA_without_intermediate,,"3,0,0,2,0,0,0,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",39.0,,586,"0,0,0,0,0,0,1,2,3",586.0,,486574,to_hand,poldrack-single-stim,s573
339,587.0,PA_without_intermediate,,"3,1,0,2,0,0,0,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",39.0,,587,"0,0,0,0,0,0,1,2,3",587.0,,487162,to_board,poldrack-single-stim,s573
340,3224.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,9685.0,-1,,1000.0,,490395,feedback,poldrack-single-stim,s573
341,1620.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,1.0,71,40.0,,1620,"0,0,0,1,2,3,0,0,0",1620.0,,492024,to_hand,poldrack-single-stim,s573
342,736.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,1.0,"89,71,82",40.0,,736,"0,0,0,1,2,3,0,0,0",736.0,,492761,to_board,poldrack-single-stim,s573
343,677.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,2.0,"71,82",40.0,,677,"0,0,0,1,2,3,0,0,0",677.0,,493448,to_hand,poldrack-single-stim,s573
344,724.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,2.0,"89,71,82",40.0,,724,"0,0,0,1,2,3,0,0,0",724.0,,494173,to_board,poldrack-single-stim,s573
345,752.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,3.0,"71,82",40.0,,752,"0,0,0,1,2,3,0,0,0",752.0,,494934,to_hand,poldrack-single-stim,s573
346,802.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",89,3.0,3.0,"89,71,82",40.0,,802,"0,0,0,1,2,3,0,0,0",802.0,,495737,to_board,poldrack-single-stim,s573
347,2272.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7627.0,-1,,1000.0,,498022,feedback,poldrack-single-stim,s573
348,3095.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,1.0,82,41.0,,3095,"0,0,0,0,0,0,1,2,3",3095.0,,501124,to_hand,poldrack-single-stim,s573
349,592.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,1.0,"89,71,82",41.0,,592,"0,0,0,0,0,0,1,2,3",592.0,,501716,to_board,poldrack-single-stim,s573
350,862.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,2.0,"71,82",41.0,,862,"0,0,0,0,0,0,1,2,3",862.0,,502585,to_hand,poldrack-single-stim,s573
351,593.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,2.0,"89,71,82",41.0,,593,"0,0,0,0,0,0,1,2,3",593.0,,503180,to_board,poldrack-single-stim,s573
352,820.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,3.0,"89,71,82",41.0,,820,"0,0,0,0,0,0,1,2,3",820.0,,504008,to_hand,poldrack-single-stim,s573
