block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
800.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,1.0,"89,71,82",8.0,,800,"0,0,0,1,2,3,0,0,0",800.0,,182537,0.0,to_board,poldrack-single-stim,s533
1024.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,2.0,"89,71",8.0,,1024,"0,0,0,1,2,3,0,0,0",1024.0,,183566,0.0,to_hand,poldrack-single-stim,s533
616.0,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",8.0,,616,"0,0,0,1,2,3,0,0,0",616.0,,184184,0.0,to_board,poldrack-single-stim,s533
1659.0,PA_without_intermediate,,"3,0,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",8.0,,1659,"0,0,0,1,2,3,0,0,0",1659.0,,185847,0.0,to_hand,poldrack-single-stim,s533
732.0,PA_without_intermediate,,"3,1,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",8.0,,732,"0,0,0,1,2,3,0,0,0",732.0,,186580,0.0,to_board,poldrack-single-stim,s533
2816.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,9603.0,-1,,1000.0,,189402,0.0,feedback,poldrack-single-stim,s533
4068.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,9.0,,4068,"0,0,0,1,2,3,0,0,0",4068.0,,193474,0.0,to_hand,poldrack-single-stim,s533
648.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",9.0,,648,"0,0,0,1,2,3,0,0,0",648.0,,194122,0.0,to_board,poldrack-single-stim,s533
882.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",9.0,,882,"0,0,0,1,2,3,0,0,0",882.0,,195009,0.0,to_hand,poldrack-single-stim,s533
549.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",9.0,,549,"0,0,0,1,2,3,0,0,0",549.0,,195558,0.0,to_board,poldrack-single-stim,s533
1075.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",9.0,,1075,"0,0,0,1,2,3,0,0,0",1075.0,,196638,0.0,to_hand,poldrack-single-stim,s533
746.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,3.0,"89,71,82",9.0,,746,"0,0,0,1,2,3,0,0,0",746.0,,197385,0.0,to_board,poldrack-single-stim,s533
1916.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,4.0,"71,82",9.0,,1916,"0,0,0,1,2,3,0,0,0",1916.0,,199305,0.0,to_hand,poldrack-single-stim,s533
542.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,4.0,"89,71,82",9.0,,542,"0,0,0,1,2,3,0,0,0",542.0,,199848,0.0,to_board,poldrack-single-stim,s533
2952.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,4.0,none,9.0,13404.0,-1,,1000.0,,202806,0.0,feedback,poldrack-single-stim,s533
3629.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,1.0,82,10.0,,3629,"0,0,0,0,0,0,1,2,3",3629.0,,206439,0.0,to_hand,poldrack-single-stim,s533
1974.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,1.0,"89,71,82",10.0,,1974,"0,0,0,0,0,0,1,2,3",1974.0,,208413,0.0,to_board,poldrack-single-stim,s533
1182.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,2.0,"71,82",10.0,,1182,"0,0,0,0,0,0,1,2,3",1182.0,,209600,0.0,to_hand,poldrack-single-stim,s533
462.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,2.0,"89,71,82",10.0,,462,"0,0,0,0,0,0,1,2,3",462.0,,210063,0.0,to_board,poldrack-single-stim,s533
880.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,3.0,"89,71,82",10.0,,880,"0,0,0,0,0,0,1,2,3",880.0,,210947,0.0,to_hand,poldrack-single-stim,s533
446.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,3.0,"89,71,82",10.0,,446,"0,0,0,0,0,0,1,2,3",446.0,,211394,0.0,to_board,poldrack-single-stim,s533
2136.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,10.0,10730.0,-1,,1000.0,,213536,0.0,feedback,poldrack-single-stim,s533
4207.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,1.0,82,11.0,,4207,"0,0,0,0,0,0,1,2,3",4207.0,,217748,0.0,to_hand,poldrack-single-stim,s533
856.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,1.0,"89,71,82",11.0,,856,"0,0,0,0,0,0,1,2,3",856.0,,218604,0.0,to_board,poldrack-single-stim,s533
2516.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,2.0,"71,82",11.0,,2516,"0,0,0,0,0,0,1,2,3",2516.0,,221125,0.0,to_hand,poldrack-single-stim,s533
797.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,2.0,"89,71,82",11.0,,797,"0,0,0,0,0,0,1,2,3",797.0,,221923,0.0,to_board,poldrack-single-stim,s533
1032.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,3.0,"71,82",11.0,,1032,"0,0,0,0,0,0,1,2,3",1032.0,,222960,0.0,to_hand,poldrack-single-stim,s533
539.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",89,3.0,3.0,"89,71,82",11.0,,539,"0,0,0,0,0,0,1,2,3",539.0,,223500,0.0,to_board,poldrack-single-stim,s533
2680.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,11.0,12650.0,-1,,1000.0,,226185,0.0,feedback,poldrack-single-stim,s533
5457.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,12.0,,5457,"1,2,3,0,0,0,0,0,0",5457.0,,231646,0.0,to_hand,poldrack-single-stim,s533
607.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",12.0,,607,"1,2,3,0,0,0,0,0,0",607.0,,232254,0.0,to_board,poldrack-single-stim,s533
934.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",12.0,,934,"1,2,3,0,0,0,0,0,0",934.0,,233192,0.0,to_hand,poldrack-single-stim,s533
471.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",12.0,,471,"1,2,3,0,0,0,0,0,0",471.0,,233664,0.0,to_board,poldrack-single-stim,s533
544.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",12.0,,544,"1,2,3,0,0,0,0,0,0",544.0,,234212,0.0,to_hand,poldrack-single-stim,s533
739.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",12.0,,739,"1,2,3,0,0,0,0,0,0",739.0,,234952,0.0,to_board,poldrack-single-stim,s533
3088.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,12.0,11859.0,-1,,1000.0,,238045,0.0,feedback,poldrack-single-stim,s533
2951.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,1.0,89,13.0,,2951,"1,2,3,0,0,0,0,0,0",2951.0,,241001,0.0,to_hand,poldrack-single-stim,s533
465.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,1.0,"89,71,82",13.0,,465,"1,2,3,0,0,0,0,0,0",465.0,,241467,0.0,to_board,poldrack-single-stim,s533
1322.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,2.0,"89,82",13.0,,1322,"1,2,3,0,0,0,0,0,0",1322.0,,242793,0.0,to_hand,poldrack-single-stim,s533
501.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,2.0,"89,71,82",13.0,,501,"1,2,3,0,0,0,0,0,0",501.0,,243295,0.0,to_board,poldrack-single-stim,s533
1349.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,3.0,"89,71,82",13.0,,1349,"1,2,3,0,0,0,0,0,0",1349.0,,244648,0.0,to_hand,poldrack-single-stim,s533
547.0,PA_with_intermediate,,"1,0,0,2,3,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,3.0,"89,71,82",13.0,,547,"1,2,3,0,0,0,0,0,0",547.0,,245196,0.0,to_board,poldrack-single-stim,s533
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,13.0,9157.0,-1,,1000.0,,247202,0.0,feedback,poldrack-single-stim,s533
3762.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,14.0,,3762,"1,2,3,0,0,0,0,0,0",3762.0,,250970,0.0,to_hand,poldrack-single-stim,s533
636.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,1.0,"89,71,82",14.0,,636,"1,2,3,0,0,0,0,0,0",636.0,,251606,0.0,to_board,poldrack-single-stim,s533
1879.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",14.0,,1879,"1,2,3,0,0,0,0,0,0",1879.0,,253490,0.0,to_hand,poldrack-single-stim,s533
617.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",14.0,,617,"1,2,3,0,0,0,0,0,0",617.0,,254108,0.0,to_board,poldrack-single-stim,s533
1744.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",14.0,,1744,"1,2,3,0,0,0,0,0,0",1744.0,,255856,0.0,to_hand,poldrack-single-stim,s533
511.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",14.0,,511,"1,2,3,0,0,0,0,0,0",511.0,,256368,0.0,to_board,poldrack-single-stim,s533
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,14.0,11172.0,-1,,1000.0,,258374,0.0,feedback,poldrack-single-stim,s533
3807.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,1.0,71,15.0,,3807,"0,0,0,1,2,3,0,0,0",3807.0,,267190,0.0,to_hand,poldrack-single-stim,s533
493.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,1.0,"89,71,82",15.0,,493,"0,0,0,1,2,3,0,0,0",493.0,,267684,0.0,to_board,poldrack-single-stim,s533
1075.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,2.0,"71,82",15.0,,1075,"0,0,0,1,2,3,0,0,0",1075.0,,268764,0.0,to_hand,poldrack-single-stim,s533
703.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,2.0,"89,71,82",15.0,,703,"0,0,0,1,2,3,0,0,0",703.0,,269468,0.0,to_board,poldrack-single-stim,s533
2707.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,3.0,"71,82",15.0,,2707,"0,0,0,1,2,3,0,0,0",2707.0,,272180,0.0,to_hand,poldrack-single-stim,s533
640.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",89,3.0,3.0,"89,71,82",15.0,,640,"0,0,0,1,2,3,0,0,0",640.0,,272820,0.0,to_board,poldrack-single-stim,s533
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,15.0,16452.0,-1,,1000.0,,274826,0.0,feedback,poldrack-single-stim,s533
3672.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,1.0,82,16.0,,3672,"0,0,0,0,0,0,1,2,3",3672.0,,278503,0.0,to_hand,poldrack-single-stim,s533
1020.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,1.0,"89,71,82",16.0,,1020,"0,0,0,0,0,0,1,2,3",1020.0,,279524,0.0,to_board,poldrack-single-stim,s533
2253.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,2.0,"71,82",16.0,,2253,"0,0,0,0,0,0,1,2,3",2253.0,,281781,0.0,to_hand,poldrack-single-stim,s533
2361.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,2.0,"89,71,82",16.0,,2361,"0,0,0,0,0,0,1,2,3",2361.0,,284143,0.0,to_board,poldrack-single-stim,s533
1270.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,3.0,"71,82",16.0,,1270,"0,0,0,0,0,0,1,2,3",1270.0,,285419,0.0,to_hand,poldrack-single-stim,s533
642.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,3.0,"89,71,82",16.0,,642,"0,0,0,0,0,0,1,2,3",642.0,,286061,0.0,to_board,poldrack-single-stim,s533
878.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,4.0,"89,82",16.0,,878,"0,0,0,0,0,0,1,2,3",878.0,,286944,0.0,to_hand,poldrack-single-stim,s533
523.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,4.0,"89,71,82",16.0,,523,"0,0,0,0,0,0,1,2,3",523.0,,287468,0.0,to_board,poldrack-single-stim,s533
1619.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,5.0,"89,71,82",16.0,,1619,"0,0,0,0,0,0,1,2,3",1619.0,,289093,0.0,to_hand,poldrack-single-stim,s533
567.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,5.0,"89,71,82",16.0,,567,"0,0,0,0,0,0,1,2,3",567.0,,289661,0.0,to_board,poldrack-single-stim,s533
2544.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,5.0,none,16.0,17385.0,-1,,1000.0,,292211,0.0,feedback,poldrack-single-stim,s533
3904.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,17.0,,3904,"1,2,3,0,0,0,0,0,0",3904.0,,296119,0.0,to_hand,poldrack-single-stim,s533
1563.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",17.0,,1563,"1,2,3,0,0,0,0,0,0",1563.0,,297683,0.0,to_board,poldrack-single-stim,s533
914.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",17.0,,914,"1,2,3,0,0,0,0,0,0",914.0,,298602,0.0,to_hand,poldrack-single-stim,s533
743.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",17.0,,743,"1,2,3,0,0,0,0,0,0",743.0,,299347,0.0,to_board,poldrack-single-stim,s533
775.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",17.0,,775,"1,2,3,0,0,0,0,0,0",775.0,,300126,0.0,to_hand,poldrack-single-stim,s533
672.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",17.0,,672,"1,2,3,0,0,0,0,0,0",672.0,,300800,0.0,to_board,poldrack-single-stim,s533
2272.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,17.0,10867.0,-1,,1000.0,,303078,0.0,feedback,poldrack-single-stim,s533
2705.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,18.0,,2705,"0,0,0,0,0,0,1,2,3",2705.0,,305788,0.0,to_hand,poldrack-single-stim,s533
528.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",18.0,,528,"0,0,0,0,0,0,1,2,3",528.0,,306316,0.0,to_board,poldrack-single-stim,s533
1319.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"71,82",18.0,,1319,"0,0,0,0,0,0,1,2,3",1319.0,,307639,0.0,to_hand,poldrack-single-stim,s533
669.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",18.0,,669,"0,0,0,0,0,0,1,2,3",669.0,,308310,0.0,to_board,poldrack-single-stim,s533
1203.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",18.0,,1203,"0,0,0,0,0,0,1,2,3",1203.0,,309518,0.0,to_hand,poldrack-single-stim,s533
562.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",18.0,,562,"0,0,0,0,0,0,1,2,3",562.0,,310081,0.0,to_board,poldrack-single-stim,s533
4040.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,18.0,11050.0,-1,,1000.0,,314127,0.0,feedback,poldrack-single-stim,s533
2870.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,1.0,89,19.0,,2870,"1,2,3,0,0,0,0,0,0",2870.0,,317003,0.0,to_hand,poldrack-single-stim,s533
930.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,1.0,"89,71,82",19.0,,930,"1,2,3,0,0,0,0,0,0",930.0,,317934,0.0,to_board,poldrack-single-stim,s533
782.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,2.0,"89,71",19.0,,782,"1,2,3,0,0,0,0,0,0",782.0,,318722,0.0,to_hand,poldrack-single-stim,s533
841.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,2.0,"89,71,82",19.0,,841,"1,2,3,0,0,0,0,0,0",841.0,,319565,0.0,to_board,poldrack-single-stim,s533
574.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,3.0,"89,71,82",19.0,,574,"1,2,3,0,0,0,0,0,0",574.0,,320145,0.0,to_hand,poldrack-single-stim,s533
584.0,PA_with_intermediate,,"1,0,0,0,0,0,2,3,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,3.0,"89,71,82",19.0,,584,"1,2,3,0,0,0,0,0,0",584.0,,320730,0.0,to_board,poldrack-single-stim,s533
2272.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,19.0,8881.0,-1,,1000.0,,323009,0.0,feedback,poldrack-single-stim,s533
2279.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,20.0,,2279,"0,0,0,1,2,3,0,0,0",2279.0,,325294,0.0,to_hand,poldrack-single-stim,s533
1309.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",20.0,,1309,"0,0,0,1,2,3,0,0,0",1309.0,,326605,0.0,to_board,poldrack-single-stim,s533
750.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",20.0,,750,"0,0,0,1,2,3,0,0,0",750.0,,327361,0.0,to_hand,poldrack-single-stim,s533
745.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",20.0,,745,"0,0,0,1,2,3,0,0,0",745.0,,328108,0.0,to_board,poldrack-single-stim,s533
662.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",20.0,,662,"0,0,0,1,2,3,0,0,0",662.0,,328777,0.0,to_hand,poldrack-single-stim,s533
487.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",20.0,,487,"0,0,0,1,2,3,0,0,0",487.0,,329264,0.0,to_board,poldrack-single-stim,s533
2136.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,20.0,8399.0,-1,,1000.0,,331408,0.0,feedback,poldrack-single-stim,s533
1938.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,21.0,,1938,"0,0,0,1,2,3,0,0,0",1938.0,,333352,0.0,to_hand,poldrack-single-stim,s533
1294.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",21.0,,1294,"0,0,0,1,2,3,0,0,0",1294.0,,334646,0.0,to_board,poldrack-single-stim,s533
896.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",21.0,,896,"0,0,0,1,2,3,0,0,0",896.0,,335548,0.0,to_hand,poldrack-single-stim,s533
563.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",21.0,,563,"0,0,0,1,2,3,0,0,0",563.0,,336112,0.0,to_board,poldrack-single-stim,s533
810.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,3.0,"89,71,82",21.0,,810,"0,0,0,1,2,3,0,0,0",810.0,,336928,0.0,to_hand,poldrack-single-stim,s533
616.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",21.0,,616,"0,0,0,1,2,3,0,0,0",616.0,,337545,0.0,to_board,poldrack-single-stim,s533
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,21.0,8144.0,-1,,1000.0,,339552,0.0,feedback,poldrack-single-stim,s533
1242.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,1.0,71,22.0,,1242,"0,0,0,1,2,3,0,0,0",1242.0,,340802,0.0,to_hand,poldrack-single-stim,s533
1341.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,1.0,"89,71,82",22.0,,1341,"0,0,0,1,2,3,0,0,0",1341.0,,342144,0.0,to_board,poldrack-single-stim,s533
615.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,2.0,"71,82",22.0,,615,"0,0,0,1,2,3,0,0,0",615.0,,342765,0.0,to_hand,poldrack-single-stim,s533
768.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",22.0,,768,"0,0,0,1,2,3,0,0,0",768.0,,343534,0.0,to_board,poldrack-single-stim,s533
