,block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,trial_id,trial_type,worker_id
131,365.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",9.0,,365,"0,0,0,1,2,3,0,0,0",365.0,,217870,to_board,poldrack-single-stim,s526
132,914.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",9.0,,914,"0,0,0,1,2,3,0,0,0",914.0,,218790,to_hand,poldrack-single-stim,s526
133,431.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",9.0,,431,"0,0,0,1,2,3,0,0,0",431.0,,219222,to_board,poldrack-single-stim,s526
134,726.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",9.0,,726,"0,0,0,1,2,3,0,0,0",726.0,,219953,to_hand,poldrack-single-stim,s526
135,383.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",9.0,,383,"0,0,0,1,2,3,0,0,0",383.0,,220337,to_board,poldrack-single-stim,s526
136,2952.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10800.0,-1,,1000.0,,223295,feedback,poldrack-single-stim,s526
137,3548.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,1.0,89,10.0,,3548,"1,2,3,0,0,0,0,0,0",3548.0,,226848,to_hand,poldrack-single-stim,s526
138,469.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,1.0,"89,71,82",10.0,,469,"1,2,3,0,0,0,0,0,0",469.0,,227318,to_board,poldrack-single-stim,s526
139,1842.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,2.0,"89,82",10.0,,1842,"1,2,3,0,0,0,0,0,0",1842.0,,229163,to_hand,poldrack-single-stim,s526
140,405.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,2.0,"89,71,82",10.0,,405,"1,2,3,0,0,0,0,0,0",405.0,,229569,to_board,poldrack-single-stim,s526
141,710.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,3.0,"89,71,82",10.0,,710,"1,2,3,0,0,0,0,0,0",710.0,,230284,to_hand,poldrack-single-stim,s526
142,324.0,PA_with_intermediate,,"1,0,0,2,3,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,3.0,"89,71,82",10.0,,324,"1,2,3,0,0,0,0,0,0",324.0,,230608,to_board,poldrack-single-stim,s526
143,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,9455.0,-1,,1000.0,,232750,feedback,poldrack-single-stim,s526
144,4225.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,11.0,,4225,"0,0,0,1,2,3,0,0,0",4225.0,,236979,to_hand,poldrack-single-stim,s526
145,845.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",11.0,,845,"0,0,0,1,2,3,0,0,0",845.0,,237826,to_board,poldrack-single-stim,s526
146,1298.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",11.0,,1298,"0,0,0,1,2,3,0,0,0",1298.0,,239128,to_hand,poldrack-single-stim,s526
147,473.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",11.0,,473,"0,0,0,1,2,3,0,0,0",473.0,,239602,to_board,poldrack-single-stim,s526
148,654.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",11.0,,654,"0,0,0,1,2,3,0,0,0",654.0,,240260,to_hand,poldrack-single-stim,s526
149,368.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",11.0,,368,"0,0,0,1,2,3,0,0,0",368.0,,240630,to_board,poldrack-single-stim,s526
150,2680.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10565.0,-1,,1000.0,,243315,feedback,poldrack-single-stim,s526
151,4211.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,12.0,,4211,"1,2,3,0,0,0,0,0,0",4211.0,,247531,to_hand,poldrack-single-stim,s526
152,410.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,1.0,"89,71,82",12.0,,410,"1,2,3,0,0,0,0,0,0",410.0,,247942,to_board,poldrack-single-stim,s526
153,916.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",12.0,,916,"1,2,3,0,0,0,0,0,0",916.0,,248862,to_hand,poldrack-single-stim,s526
154,413.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",12.0,,413,"1,2,3,0,0,0,0,0,0",413.0,,249275,to_board,poldrack-single-stim,s526
155,768.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",12.0,,768,"1,2,3,0,0,0,0,0,0",768.0,,250047,to_hand,poldrack-single-stim,s526
156,377.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",12.0,,377,"1,2,3,0,0,0,0,0,0",377.0,,250425,to_board,poldrack-single-stim,s526
157,3088.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10204.0,-1,,1000.0,,253519,feedback,poldrack-single-stim,s526
158,3464.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,13.0,,3464,"0,0,0,0,0,0,1,2,3",3464.0,,256988,to_hand,poldrack-single-stim,s526
159,440.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",13.0,,440,"0,0,0,0,0,0,1,2,3",440.0,,257428,to_board,poldrack-single-stim,s526
160,725.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"71,82",13.0,,725,"0,0,0,0,0,0,1,2,3",725.0,,258157,to_hand,poldrack-single-stim,s526
161,985.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",13.0,,985,"0,0,0,0,0,0,1,2,3",985.0,,259144,to_board,poldrack-single-stim,s526
162,1771.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",13.0,,1771,"0,0,0,0,0,0,1,2,3",1771.0,,260920,to_hand,poldrack-single-stim,s526
163,326.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",13.0,,326,"0,0,0,0,0,0,1,2,3",326.0,,261247,to_board,poldrack-single-stim,s526
164,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,9733.0,-1,,1000.0,,263252,feedback,poldrack-single-stim,s526
165,4433.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,14.0,,4433,"0,0,0,0,0,0,1,2,3",4433.0,,267691,to_hand,poldrack-single-stim,s526
166,378.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",14.0,,378,"0,0,0,0,0,0,1,2,3",378.0,,268070,to_board,poldrack-single-stim,s526
167,629.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",14.0,,629,"0,0,0,0,0,0,1,2,3",629.0,,268703,to_hand,poldrack-single-stim,s526
168,465.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",14.0,,465,"0,0,0,0,0,0,1,2,3",465.0,,269170,to_board,poldrack-single-stim,s526
169,1340.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",14.0,,1340,"0,0,0,0,0,0,1,2,3",1340.0,,270514,to_hand,poldrack-single-stim,s526
170,409.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,3.0,"89,71,82",14.0,,409,"0,0,0,0,0,0,1,2,3",409.0,,270924,to_board,poldrack-single-stim,s526
171,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,9677.0,-1,,1000.0,,272930,feedback,poldrack-single-stim,s526
172,5000.0,,,,,ward_and_allport,,-1,,,none,,,-1,,5000.0,,277932,reminder,poldrack-single-stim,s526
173,6675.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,1.0,71,15.0,,6675,"0,0,0,1,2,3,0,0,0",6675.0,,284612,to_hand,poldrack-single-stim,s526
174,348.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,1.0,"89,71,82",15.0,,348,"0,0,0,1,2,3,0,0,0",348.0,,284961,to_board,poldrack-single-stim,s526
175,662.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,2.0,"89,71",15.0,,662,"0,0,0,1,2,3,0,0,0",662.0,,285629,to_hand,poldrack-single-stim,s526
176,406.0,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",15.0,,406,"0,0,0,1,2,3,0,0,0",406.0,,286036,to_board,poldrack-single-stim,s526
177,648.0,PA_without_intermediate,,"3,0,0,0,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",15.0,,648,"0,0,0,1,2,3,0,0,0",648.0,,286689,to_hand,poldrack-single-stim,s526
178,370.0,PA_without_intermediate,,"3,1,0,0,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",15.0,,370,"0,0,0,1,2,3,0,0,0",370.0,,287059,to_board,poldrack-single-stim,s526
179,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,16134.0,-1,,1000.0,,289064,feedback,poldrack-single-stim,s526
180,5906.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,16.0,,5906,"0,0,0,0,0,0,1,2,3",5906.0,,294974,to_hand,poldrack-single-stim,s526
181,406.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",16.0,,406,"0,0,0,0,0,0,1,2,3",406.0,,295381,to_board,poldrack-single-stim,s526
182,1355.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",16.0,,1355,"0,0,0,0,0,0,1,2,3",1355.0,,296740,to_hand,poldrack-single-stim,s526
183,453.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",16.0,,453,"0,0,0,0,0,0,1,2,3",453.0,,297194,to_board,poldrack-single-stim,s526
184,837.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,71,82",16.0,,837,"0,0,0,0,0,0,1,2,3",837.0,,298036,to_hand,poldrack-single-stim,s526
185,338.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,3.0,"89,71,82",16.0,,338,"0,0,0,0,0,0,1,2,3",338.0,,298376,to_board,poldrack-single-stim,s526
186,2544.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,11862.0,-1,,1000.0,,300926,feedback,poldrack-single-stim,s526
187,5201.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,1.0,71,17.0,,5201,"0,0,0,1,2,3,0,0,0",5201.0,,306131,to_hand,poldrack-single-stim,s526
188,372.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,1.0,"89,71,82",17.0,,372,"0,0,0,1,2,3,0,0,0",372.0,,306505,to_board,poldrack-single-stim,s526
189,570.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,2.0,"71,82",17.0,,570,"0,0,0,1,2,3,0,0,0",570.0,,307080,to_hand,poldrack-single-stim,s526
190,540.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,2.0,"89,71,82",17.0,,540,"0,0,0,1,2,3,0,0,0",540.0,,307620,to_board,poldrack-single-stim,s526
191,654.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,3.0,"71,82",17.0,,654,"0,0,0,1,2,3,0,0,0",654.0,,308280,to_hand,poldrack-single-stim,s526
192,353.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",89,3.0,3.0,"89,71,82",17.0,,353,"0,0,0,1,2,3,0,0,0",353.0,,308634,to_board,poldrack-single-stim,s526
193,2272.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,9986.0,-1,,1000.0,,310912,feedback,poldrack-single-stim,s526
194,3094.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,1.0,82,18.0,,3094,"0,0,0,0,0,0,1,2,3",3094.0,,314011,to_hand,poldrack-single-stim,s526
195,404.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,1.0,"89,71,82",18.0,,404,"0,0,0,0,0,0,1,2,3",404.0,,314416,to_board,poldrack-single-stim,s526
196,6557.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,2.0,"71,82",18.0,,6557,"0,0,0,0,0,0,1,2,3",6557.0,,320977,to_hand,poldrack-single-stim,s526
197,351.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,2.0,"89,71,82",18.0,,351,"0,0,0,0,0,0,1,2,3",351.0,,321330,to_board,poldrack-single-stim,s526
198,1365.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,3.0,"89,82",18.0,,1365,"0,0,0,0,0,0,1,2,3",1365.0,,322699,to_hand,poldrack-single-stim,s526
199,363.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,3.0,"89,71,82",18.0,,363,"0,0,0,0,0,0,1,2,3",363.0,,323063,to_board,poldrack-single-stim,s526
200,1716.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,4.0,"89,71,82",18.0,,1716,"0,0,0,0,0,0,1,2,3",1716.0,,324784,to_hand,poldrack-single-stim,s526
201,295.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,4.0,"89,71,82",18.0,,295,"0,0,0,0,0,0,1,2,3",295.0,,325081,to_board,poldrack-single-stim,s526
202,4040.0,,True,,test,ward_and_allport,,-1,3.0,4.0,none,,18214.0,-1,,1000.0,,329126,feedback,poldrack-single-stim,s526
203,6273.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,1.0,82,19.0,,6273,"0,0,0,0,0,0,1,2,3",6273.0,,335404,to_hand,poldrack-single-stim,s526
204,409.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,1.0,"89,71,82",19.0,,409,"0,0,0,0,0,0,1,2,3",409.0,,335814,to_board,poldrack-single-stim,s526
205,1117.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,2.0,"89,82",19.0,,1117,"0,0,0,0,0,0,1,2,3",1117.0,,336936,to_hand,poldrack-single-stim,s526
206,390.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,2.0,"89,71,82",19.0,,390,"0,0,0,0,0,0,1,2,3",390.0,,337327,to_board,poldrack-single-stim,s526
207,898.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,3.0,"89,71,82",19.0,,898,"0,0,0,0,0,0,1,2,3",898.0,,338230,to_hand,poldrack-single-stim,s526
208,376.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,3.0,"89,71,82",19.0,,376,"0,0,0,0,0,0,1,2,3",376.0,,338608,to_board,poldrack-single-stim,s526
209,2272.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,11761.0,-1,,1000.0,,340887,feedback,poldrack-single-stim,s526
210,6274.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,20.0,,6274,"0,0,0,0,0,0,1,2,3",6274.0,,347168,to_hand,poldrack-single-stim,s526
211,342.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",20.0,,342,"0,0,0,0,0,0,1,2,3",342.0,,347511,to_board,poldrack-single-stim,s526
212,744.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"71,82",20.0,,744,"0,0,0,0,0,0,1,2,3",744.0,,348261,to_hand,poldrack-single-stim,s526
213,383.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",20.0,,383,"0,0,0,0,0,0,1,2,3",383.0,,348645,to_board,poldrack-single-stim,s526
214,925.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",20.0,,925,"0,0,0,0,0,0,1,2,3",925.0,,349577,to_hand,poldrack-single-stim,s526
215,429.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",20.0,,429,"0,0,0,0,0,0,1,2,3",429.0,,350007,to_board,poldrack-single-stim,s526
216,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,11262.0,-1,,1000.0,,352149,feedback,poldrack-single-stim,s526
217,5712.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,1.0,71,21.0,,5712,"0,0,0,1,2,3,0,0,0",5712.0,,357868,to_hand,poldrack-single-stim,s526
218,364.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,1.0,"89,71,82",21.0,,364,"0,0,0,1,2,3,0,0,0",364.0,,358232,to_board,poldrack-single-stim,s526
219,1485.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,2.0,"71,82",21.0,,1485,"0,0,0,1,2,3,0,0,0",1485.0,,359724,to_hand,poldrack-single-stim,s526
220,412.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",21.0,,412,"0,0,0,1,2,3,0,0,0",412.0,,360137,to_board,poldrack-single-stim,s526
221,860.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,3.0,"89,71,82",21.0,,860,"0,0,0,1,2,3,0,0,0",860.0,,361003,to_hand,poldrack-single-stim,s526
222,491.0,PA_with_intermediate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,3.0,"89,71,82",21.0,,491,"0,0,0,1,2,3,0,0,0",491.0,,361495,to_board,poldrack-single-stim,s526
223,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,11354.0,-1,,1000.0,,363503,feedback,poldrack-single-stim,s526
224,8932.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,22.0,,8932,"0,0,0,1,2,3,0,0,0",8932.0,,372442,to_hand,poldrack-single-stim,s526
225,341.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",22.0,,341,"0,0,0,1,2,3,0,0,0",341.0,,372784,to_board,poldrack-single-stim,s526
226,496.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",22.0,,496,"0,0,0,1,2,3,0,0,0",496.0,,373286,to_hand,poldrack-single-stim,s526
227,507.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",22.0,,507,"0,0,0,1,2,3,0,0,0",507.0,,373793,to_board,poldrack-single-stim,s526
228,909.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",22.0,,909,"0,0,0,1,2,3,0,0,0",909.0,,374709,to_hand,poldrack-single-stim,s526
229,390.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",22.0,,390,"0,0,0,1,2,3,0,0,0",390.0,,375099,to_board,poldrack-single-stim,s526
230,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,13605.0,-1,,1000.0,,377107,feedback,poldrack-single-stim,s526
231,3708.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,1.0,89,23.0,,3708,"1,2,3,0,0,0,0,0,0",3708.0,,380823,to_hand,poldrack-single-stim,s526
232,458.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,1.0,"89,71,82",23.0,,458,"1,2,3,0,0,0,0,0,0",458.0,,381282,to_board,poldrack-single-stim,s526
233,814.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,2.0,"89,71",23.0,,814,"1,2,3,0,0,0,0,0,0",814.0,,382103,to_hand,poldrack-single-stim,s526
234,381.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,2.0,"89,71,82",23.0,,381,"1,2,3,0,0,0,0,0,0",381.0,,382485,to_board,poldrack-single-stim,s526
235,563.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,3.0,"89,71",23.0,,563,"1,2,3,0,0,0,0,0,0",563.0,,383054,to_hand,poldrack-single-stim,s526
236,366.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",82,3.0,3.0,"89,71,82",23.0,,366,"1,2,3,0,0,0,0,0,0",366.0,,383422,to_board,poldrack-single-stim,s526
237,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8729.0,-1,,1000.0,,385837,feedback,poldrack-single-stim,s526
238,4181.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,1.0,89,24.0,,4181,"1,2,3,0,0,0,0,0,0",4181.0,,390025,to_hand,poldrack-single-stim,s526
239,293.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,1.0,"89,71,82",24.0,,293,"1,2,3,0,0,0,0,0,0",293.0,,390319,to_board,poldrack-single-stim,s526
240,836.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,2.0,"89,82",24.0,,836,"1,2,3,0,0,0,0,0,0",836.0,,391163,to_hand,poldrack-single-stim,s526
241,501.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,2.0,"89,71,82",24.0,,501,"1,2,3,0,0,0,0,0,0",501.0,,391664,to_board,poldrack-single-stim,s526
