,block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,trial_id,trial_type,worker_id
133,712.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",11.0,,712,"0,0,0,1,2,3,0,0,0",712.0,,135483,to_board,poldrack-single-stim,s574
134,485.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",11.0,,485,"0,0,0,1,2,3,0,0,0",485.0,,135972,to_hand,poldrack-single-stim,s574
135,96.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",11.0,,96,"0,0,0,1,2,3,0,0,0",96.0,,136069,to_board,poldrack-single-stim,s574
136,1223.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",11.0,,1223,"0,0,0,1,2,3,0,0,0",1223.0,,137296,to_hand,poldrack-single-stim,s574
137,81.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",11.0,,81,"0,0,0,1,2,3,0,0,0",81.0,,137378,to_board,poldrack-single-stim,s574
138,2816.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7076.0,-1,,1000.0,,140201,feedback,poldrack-single-stim,s574
139,2889.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,12.0,,2889,"0,0,0,1,2,3,0,0,0",2889.0,,143093,to_hand,poldrack-single-stim,s574
140,543.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",12.0,,543,"0,0,0,1,2,3,0,0,0",543.0,,143638,to_board,poldrack-single-stim,s574
141,316.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",12.0,,316,"0,0,0,1,2,3,0,0,0",316.0,,143956,to_hand,poldrack-single-stim,s574
142,165.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",12.0,,165,"0,0,0,1,2,3,0,0,0",165.0,,144122,to_board,poldrack-single-stim,s574
143,232.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,3.0,"89,71,82",12.0,,232,"0,0,0,1,2,3,0,0,0",232.0,,144359,to_hand,poldrack-single-stim,s574
144,174.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",12.0,,174,"0,0,0,1,2,3,0,0,0",174.0,,144533,to_board,poldrack-single-stim,s574
145,4176.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8513.0,-1,,1000.0,,148714,feedback,poldrack-single-stim,s574
146,1483.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,13.0,,1483,"0,0,0,1,2,3,0,0,0",1483.0,,150200,to_hand,poldrack-single-stim,s574
147,1463.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",13.0,,1463,"0,0,0,1,2,3,0,0,0",1463.0,,151665,to_board,poldrack-single-stim,s574
148,362.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",13.0,,362,"0,0,0,1,2,3,0,0,0",362.0,,152032,to_hand,poldrack-single-stim,s574
149,147.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",13.0,,147,"0,0,0,1,2,3,0,0,0",147.0,,152180,to_board,poldrack-single-stim,s574
150,784.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",13.0,,784,"0,0,0,1,2,3,0,0,0",784.0,,152967,to_hand,poldrack-single-stim,s574
151,210.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",13.0,,210,"0,0,0,1,2,3,0,0,0",210.0,,153179,to_board,poldrack-single-stim,s574
152,3360.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7829.0,-1,,1000.0,,156543,feedback,poldrack-single-stim,s574
153,3745.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,1.0,89,14.0,,3745,"1,2,3,0,0,0,0,0,0",3745.0,,160294,to_hand,poldrack-single-stim,s574
154,909.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,1.0,"89,71,82",14.0,,909,"1,2,3,0,0,0,0,0,0",909.0,,161204,to_board,poldrack-single-stim,s574
155,252.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,2.0,"89,82",14.0,,252,"1,2,3,0,0,0,0,0,0",252.0,,161460,to_hand,poldrack-single-stim,s574
156,191.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,2.0,"89,71,82",14.0,,191,"1,2,3,0,0,0,0,0,0",191.0,,161652,to_board,poldrack-single-stim,s574
157,281.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,3.0,"89,71,82",14.0,,281,"1,2,3,0,0,0,0,0,0",281.0,,161936,to_hand,poldrack-single-stim,s574
158,899.0,PA_with_intermediate,,"1,0,0,2,3,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,3.0,"89,71,82",14.0,,899,"1,2,3,0,0,0,0,0,0",899.0,,162837,to_board,poldrack-single-stim,s574
159,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8299.0,-1,,1000.0,,164842,feedback,poldrack-single-stim,s574
160,5000.0,,,,,ward_and_allport,,-1,,,none,,,-1,,5000.0,,169845,reminder,poldrack-single-stim,s574
161,1518.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,1.0,82,15.0,,1518,"0,0,0,0,0,0,1,2,3",1518.0,,171367,to_hand,poldrack-single-stim,s574
162,922.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,1.0,"89,71,82",15.0,,922,"0,0,0,0,0,0,1,2,3",922.0,,172290,to_board,poldrack-single-stim,s574
163,221.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,2.0,"71,82",15.0,,221,"0,0,0,0,0,0,1,2,3",221.0,,172516,to_hand,poldrack-single-stim,s574
164,190.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,2.0,"89,71,82",15.0,,190,"0,0,0,0,0,0,1,2,3",190.0,,172707,to_board,poldrack-single-stim,s574
165,789.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,3.0,"71,82",15.0,,789,"0,0,0,0,0,0,1,2,3",789.0,,173501,to_hand,poldrack-single-stim,s574
166,144.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",89,3.0,3.0,"89,71,82",15.0,,144,"0,0,0,0,0,0,1,2,3",144.0,,173646,to_board,poldrack-single-stim,s574
167,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,11222.0,-1,,1000.0,,176064,feedback,poldrack-single-stim,s574
168,3756.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,16.0,,3756,"0,0,0,1,2,3,0,0,0",3756.0,,179825,to_hand,poldrack-single-stim,s574
169,252.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",16.0,,252,"0,0,0,1,2,3,0,0,0",252.0,,180077,to_board,poldrack-single-stim,s574
170,234.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",16.0,,234,"0,0,0,1,2,3,0,0,0",234.0,,180315,to_hand,poldrack-single-stim,s574
171,240.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",16.0,,240,"0,0,0,1,2,3,0,0,0",240.0,,180556,to_board,poldrack-single-stim,s574
172,208.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",16.0,,208,"0,0,0,1,2,3,0,0,0",208.0,,180769,to_hand,poldrack-single-stim,s574
173,172.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",16.0,,172,"0,0,0,1,2,3,0,0,0",172.0,,180941,to_board,poldrack-single-stim,s574
174,2816.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7703.0,-1,,1000.0,,183767,feedback,poldrack-single-stim,s574
175,1651.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,1.0,82,17.0,,1651,"0,0,0,0,0,0,1,2,3",1651.0,,185423,to_hand,poldrack-single-stim,s574
176,853.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,1.0,"89,71,82",17.0,,853,"0,0,0,0,0,0,1,2,3",853.0,,186277,to_board,poldrack-single-stim,s574
177,516.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,2.0,"71,82",17.0,,516,"0,0,0,0,0,0,1,2,3",516.0,,186799,to_hand,poldrack-single-stim,s574
178,867.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,2.0,"89,71,82",17.0,,867,"0,0,0,0,0,0,1,2,3",867.0,,187667,to_board,poldrack-single-stim,s574
179,412.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,3.0,"71,82",17.0,,412,"0,0,0,0,0,0,1,2,3",412.0,,188083,to_hand,poldrack-single-stim,s574
180,144.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",89,3.0,3.0,"89,71,82",17.0,,144,"0,0,0,0,0,0,1,2,3",144.0,,188228,to_board,poldrack-single-stim,s574
181,3088.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7556.0,-1,,1000.0,,191323,feedback,poldrack-single-stim,s574
182,1393.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,18.0,,1393,"1,2,3,0,0,0,0,0,0",1393.0,,192721,to_hand,poldrack-single-stim,s574
183,945.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",18.0,,945,"1,2,3,0,0,0,0,0,0",945.0,,193668,to_board,poldrack-single-stim,s574
184,934.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",18.0,,934,"1,2,3,0,0,0,0,0,0",934.0,,194607,to_hand,poldrack-single-stim,s574
185,228.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",18.0,,228,"1,2,3,0,0,0,0,0,0",228.0,,194837,to_board,poldrack-single-stim,s574
186,340.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",18.0,,340,"1,2,3,0,0,0,0,0,0",340.0,,195182,to_hand,poldrack-single-stim,s574
187,211.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",18.0,,211,"1,2,3,0,0,0,0,0,0",211.0,,195394,to_board,poldrack-single-stim,s574
188,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6214.0,-1,,1000.0,,197537,feedback,poldrack-single-stim,s574
189,1505.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,19.0,,1505,"0,0,0,1,2,3,0,0,0",1505.0,,199046,to_hand,poldrack-single-stim,s574
190,98.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",19.0,,98,"0,0,0,1,2,3,0,0,0",98.0,,199145,to_board,poldrack-single-stim,s574
191,849.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",19.0,,849,"0,0,0,1,2,3,0,0,0",849.0,,199999,to_hand,poldrack-single-stim,s574
192,52.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",19.0,,52,"0,0,0,1,2,3,0,0,0",52.0,,200052,to_board,poldrack-single-stim,s574
193,778.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",19.0,,778,"0,0,0,1,2,3,0,0,0",778.0,,200834,to_hand,poldrack-single-stim,s574
194,120.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",19.0,,120,"0,0,0,1,2,3,0,0,0",120.0,,200956,to_board,poldrack-single-stim,s574
195,7168.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10593.0,-1,,1000.0,,208130,feedback,poldrack-single-stim,s574
196,1966.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,1.0,71,20.0,,1966,"0,0,0,1,2,3,0,0,0",1966.0,,210101,to_hand,poldrack-single-stim,s574
197,137.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,1.0,"89,71,82",20.0,,137,"0,0,0,1,2,3,0,0,0",137.0,,210239,to_board,poldrack-single-stim,s574
198,682.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,2.0,"89,71",20.0,,682,"0,0,0,1,2,3,0,0,0",682.0,,210926,to_hand,poldrack-single-stim,s574
199,141.0,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",20.0,,141,"0,0,0,1,2,3,0,0,0",141.0,,211068,to_board,poldrack-single-stim,s574
200,624.0,PA_without_intermediate,,"3,0,0,0,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",20.0,,624,"0,0,0,1,2,3,0,0,0",624.0,,211697,to_hand,poldrack-single-stim,s574
201,43.0,PA_without_intermediate,,"3,1,0,0,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",20.0,,43,"0,0,0,1,2,3,0,0,0",43.0,,211741,to_board,poldrack-single-stim,s574
202,2816.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6437.0,-1,,1000.0,,214567,feedback,poldrack-single-stim,s574
203,2571.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,1.0,82,21.0,,2571,"0,0,0,0,0,0,1,2,3",2571.0,,217143,to_hand,poldrack-single-stim,s574
204,91.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,1.0,"89,71,82",21.0,,91,"0,0,0,0,0,0,1,2,3",91.0,,217235,to_board,poldrack-single-stim,s574
205,914.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,2.0,"89,82",21.0,,914,"0,0,0,0,0,0,1,2,3",914.0,,218155,to_hand,poldrack-single-stim,s574
206,107.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,2.0,"89,71,82",21.0,,107,"0,0,0,0,0,0,1,2,3",107.0,,218263,to_board,poldrack-single-stim,s574
207,769.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,3.0,"89,71,82",21.0,,769,"0,0,0,0,0,0,1,2,3",769.0,,219038,to_hand,poldrack-single-stim,s574
208,90.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,3.0,"89,71,82",21.0,,90,"0,0,0,0,0,0,1,2,3",90.0,,219129,to_board,poldrack-single-stim,s574
209,2952.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7521.0,-1,,1000.0,,222087,feedback,poldrack-single-stim,s574
210,2863.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,1.0,82,22.0,,2863,"0,0,0,0,0,0,1,2,3",2863.0,,224955,to_hand,poldrack-single-stim,s574
211,76.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,1.0,"89,71,82",22.0,,76,"0,0,0,0,0,0,1,2,3",76.0,,225033,to_board,poldrack-single-stim,s574
212,759.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,2.0,"71,82",22.0,,759,"0,0,0,0,0,0,1,2,3",759.0,,225799,to_hand,poldrack-single-stim,s574
213,98.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,2.0,"89,71,82",22.0,,98,"0,0,0,0,0,0,1,2,3",98.0,,225897,to_board,poldrack-single-stim,s574
214,1518.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,3.0,"89,71,82",22.0,,1518,"0,0,0,0,0,0,1,2,3",1518.0,,227422,to_hand,poldrack-single-stim,s574
215,87.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,3.0,"89,71,82",22.0,,87,"0,0,0,0,0,0,1,2,3",87.0,,227509,to_board,poldrack-single-stim,s574
216,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7568.0,-1,,1000.0,,229656,feedback,poldrack-single-stim,s574
217,1777.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,23.0,,1777,"1,2,3,0,0,0,0,0,0",1777.0,,231439,to_hand,poldrack-single-stim,s574
218,150.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",23.0,,150,"1,2,3,0,0,0,0,0,0",150.0,,231590,to_board,poldrack-single-stim,s574
219,1198.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",23.0,,1198,"1,2,3,0,0,0,0,0,0",1198.0,,232794,to_hand,poldrack-single-stim,s574
220,98.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",23.0,,98,"1,2,3,0,0,0,0,0,0",98.0,,232893,to_board,poldrack-single-stim,s574
221,301.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",23.0,,301,"1,2,3,0,0,0,0,0,0",301.0,,233200,to_hand,poldrack-single-stim,s574
222,104.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",23.0,,104,"1,2,3,0,0,0,0,0,0",104.0,,233305,to_board,poldrack-single-stim,s574
223,2680.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6336.0,-1,,1000.0,,235992,feedback,poldrack-single-stim,s574
224,1756.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,24.0,,1756,"1,2,3,0,0,0,0,0,0",1756.0,,237755,to_hand,poldrack-single-stim,s574
225,68.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",24.0,,68,"1,2,3,0,0,0,0,0,0",68.0,,237824,to_board,poldrack-single-stim,s574
226,1037.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",24.0,,1037,"1,2,3,0,0,0,0,0,0",1037.0,,238867,to_hand,poldrack-single-stim,s574
227,100.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",24.0,,100,"1,2,3,0,0,0,0,0,0",100.0,,238968,to_board,poldrack-single-stim,s574
228,292.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",24.0,,292,"1,2,3,0,0,0,0,0,0",292.0,,239267,to_hand,poldrack-single-stim,s574
229,75.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",24.0,,75,"1,2,3,0,0,0,0,0,0",75.0,,239343,to_board,poldrack-single-stim,s574
230,3088.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6448.0,-1,,1000.0,,242440,feedback,poldrack-single-stim,s574
231,1387.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,25.0,,1387,"0,0,0,0,0,0,1,2,3",1387.0,,243833,to_hand,poldrack-single-stim,s574
232,74.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",25.0,,74,"0,0,0,0,0,0,1,2,3",74.0,,243908,to_board,poldrack-single-stim,s574
233,1509.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",25.0,,1509,"0,0,0,0,0,0,1,2,3",1509.0,,245424,to_hand,poldrack-single-stim,s574
234,140.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",25.0,,140,"0,0,0,0,0,0,1,2,3",140.0,,245565,to_board,poldrack-single-stim,s574
235,504.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,71,82",25.0,,504,"0,0,0,0,0,0,1,2,3",504.0,,246076,to_hand,poldrack-single-stim,s574
236,74.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,3.0,"89,71,82",25.0,,74,"0,0,0,0,0,0,1,2,3",74.0,,246152,to_board,poldrack-single-stim,s574
237,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,5723.0,-1,,1000.0,,248163,feedback,poldrack-single-stim,s574
238,1094.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,26.0,,1094,"0,0,0,0,0,0,1,2,3",1094.0,,249263,to_hand,poldrack-single-stim,s574
239,43.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,1.0,"89,71,82",26.0,,43,"0,0,0,0,0,0,1,2,3",43.0,,249307,to_board,poldrack-single-stim,s574
240,1010.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"71,82",26.0,,1010,"0,0,0,0,0,0,1,2,3",1010.0,,250328,to_hand,poldrack-single-stim,s574
241,31.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,2.0,"89,71,82",26.0,,31,"0,0,0,0,0,0,1,2,3",31.0,,250359,to_board,poldrack-single-stim,s574
242,818.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,3.0,"89,71,82",26.0,,818,"0,0,0,0,0,0,1,2,3",818.0,,251187,to_hand,poldrack-single-stim,s574
243,73.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",26.0,,73,"0,0,0,0,0,0,1,2,3",73.0,,251260,to_board,poldrack-single-stim,s574
