"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","correct","correct_response","feedback_duration","condition","stim_color","stim_word","trial_num","exp_stage","exp_id"
"838","71","poldrack-single-stim","128","279113","0.0-26.0-85.0","s613","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","85","test",""
"535","71","poldrack-single-stim","129","281796","0.0-26.0-86.0","s613","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","86","test",""
"556","82","poldrack-single-stim","130","283801","0.0-26.0-87.0","s613","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","87","test",""
"706","82","poldrack-single-stim","131","285807","0.0-26.0-88.0","s613","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","88","test",""
"625","82","poldrack-single-stim","132","288084","0.0-26.0-89.0","s613","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","89","test",""
"681","89","poldrack-single-stim","133","290089","0.0-26.0-90.0","s613","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","90","test",""
"700","89","poldrack-single-stim","134","292095","0.0-26.0-91.0","s613","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","91","test",""
"788","71","poldrack-single-stim","135","294100","0.0-26.0-92.0","s613","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","92","test",""
"682","71","poldrack-single-stim","136","296103","0.0-26.0-93.0","s613","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","93","test",""
"1426","82","poldrack-single-stim","137","298106","0.0-26.0-94.0","s613","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","94","test",""
"901","71","poldrack-single-stim","138","300111","0.0-26.0-95.0","s613","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","95","test",""
"20713","32","poldrack-single-stim","139","320826","0.0-27.0","s613","","20713","0","end","<div class = centerbox><div class = center-text><i>Fin</i></div></div>","32","20713","","","","","","","","","stroop"
"1414","13","text","140","322241","0.0-28.0","s613","","","","","","","","","","","","","","","",""
