"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","correct","correct_response","feedback_duration","condition","stim_color","stim_word","trial_num","exp_stage","exp_id"
"761","82","poldrack-single-stim","128","273126","0.0-26.0-85.0","s584","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","85","test",""
"577","71","poldrack-single-stim","129","275809","0.0-26.0-86.0","s584","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","86","test",""
"609","82","poldrack-single-stim","130","277815","0.0-26.0-87.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","87","test",""
"503","82","poldrack-single-stim","131","279819","0.0-26.0-88.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","88","test",""
"1462","71","poldrack-single-stim","132","282095","0.0-26.0-89.0","s584","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","89","test",""
"975","82","poldrack-single-stim","133","284100","0.0-26.0-90.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","90","test",""
"897","71","poldrack-single-stim","134","286106","0.0-26.0-91.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","91","test",""
"563","89","poldrack-single-stim","135","288111","0.0-26.0-92.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","92","test",""
"1003","82","poldrack-single-stim","136","290117","0.0-26.0-93.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","93","test",""
"1189","89","poldrack-single-stim","137","292121","0.0-26.0-94.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","94","test",""
"939","71","poldrack-single-stim","138","294127","0.0-26.0-95.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","95","test",""
"23914","32","poldrack-single-stim","139","318043","0.0-27.0","s584","","23914","0","end","<div class = centerbox><div class = center-text><i>Fin</i></div></div>","32","23914","","","","","","","","","stroop"
"429","13","text","140","318473","0.0-28.0","s584","","","","","","","","","","","","","","","",""
