"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","responses","stimulus","possible_responses","stim_duration","exp_stage","cue","stim_color","stim_number","task","task_switch","cue_switch","trial_num","correct","correct_response","feedback_duration","exp_id"
"678","84","poldrack-text","260","302980","0.0-21.0","s586","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","678","0","fmri_trigger_wait","","","","","","","","","","","","","","","",""
"680","84","poldrack-text","261","303660","0.0-22.0","s586","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","262","304666","0.0-23.0","s586","","1000","0","fmri_buffer","","","none","1000","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","263","306170","0.0-24.0","s586","","1500","500","test_start_block","","<div class = centerbox><div class = center-text>Get ready!</p></div>","none","1500","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","264","307175","0.0-25.0","s586","","500","0","fixation","","<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","500","test","","","","","","","","","","",""
"","","call-function","265","307175","0.0-26.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","266","307279","0.0-27.0","s586","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","orange","9","color","stay","switch","0","","","",""
"947","71","poldrack-single-stim","267","309418","0.0-28.0","s586","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>9</div>","89,71","1000","test","Color","orange","9","color","stay","switch","0","true","71","",""
"","","call-function","268","309419","0.0-29.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","269","309525","0.0-30.0","s586","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","#1F45FC","7","magnitude","switch","switch","1","","","",""
"1291","89","poldrack-single-stim","270","311802","0.0-31.0","s586","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>7</div>","89,71","1000","test","High-Low","#1F45FC","7","magnitude","switch","switch","1","false","71","",""
"","","call-function","271","311803","0.0-32.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","272","312704","0.0-33.0","s586","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","orange","8","color","switch","switch","2","","","",""
"941","71","poldrack-single-stim","273","314842","0.0-34.0","s586","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>8</div>","89,71","1000","test","Orange-Blue","orange","8","color","switch","switch","2","true","71","",""
"","","call-function","274","314843","0.0-35.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","275","314944","0.0-36.0","s586","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","#1F45FC","9","color","stay","stay","3","","","",""
"1214","71","poldrack-single-stim","276","317218","0.0-37.0","s586","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>9</div>","89,71","1000","test","Orange-Blue","#1F45FC","9","color","stay","stay","3","false","89","",""
"","","call-function","277","317218","0.0-38.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","278","318123","0.0-39.0","s586","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","#1F45FC","6","magnitude","switch","switch","4","","","",""
"643","71","poldrack-single-stim","279","320128","0.0-40.0","s586","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>6</div>","89,71","1000","test","Magnitude","#1F45FC","6","magnitude","switch","switch","4","true","71","",""
"","","call-function","280","320128","0.0-41.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","281","320231","0.0-42.0","s586","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","orange","9","magnitude","stay","stay","5","","","",""
"1024","71","poldrack-single-stim","282","323051","0.0-43.0","s586","","2816","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>9</div>","89,71","1000","test","Magnitude","orange","9","magnitude","stay","stay","5","true","71","",""
"","","call-function","283","323051","0.0-44.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","284","323954","0.0-45.0","s586","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","#1F45FC","2","magnitude","stay","switch","6","","","",""
"553","89","poldrack-single-stim","285","326368","0.0-46.0","s586","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>2</div>","89,71","1000","test","High-Low","#1F45FC","2","magnitude","stay","switch","6","true","89","",""
"","","call-function","286","326368","0.0-47.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","287","326475","0.0-48.0","s586","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","#1F45FC","6","magnitude","stay","stay","7","","","",""
"1129","71","poldrack-single-stim","288","328480","0.0-49.0","s586","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>6</div>","89,71","1000","test","High-Low","#1F45FC","6","magnitude","stay","stay","7","true","71","",""
"","","call-function","289","328481","0.0-50.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","290","328583","0.0-51.0","s586","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","#1F45FC","1","magnitude","stay","stay","8","","","",""
"746","89","poldrack-single-stim","291","331131","0.0-52.0","s586","","2544","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","High-Low","#1F45FC","1","magnitude","stay","stay","8","true","89","",""
"","","call-function","292","331131","0.0-53.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","293","331234","0.0-54.0","s586","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","orange","7","color","switch","stay","9","","","",""
"624","71","poldrack-single-stim","294","333371","0.0-55.0","s586","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>7</div>","89,71","1000","test","Orange-Blue","orange","7","color","switch","stay","9","true","71","",""
"","","call-function","295","333371","0.0-56.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","296","333473","0.0-57.0","s586","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","#1F45FC","1","magnitude","switch","stay","10","","","",""
"610","71","poldrack-single-stim","297","335477","0.0-58.0","s586","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","High-Low","#1F45FC","1","magnitude","switch","stay","10","false","89","",""
"","","call-function","298","335477","0.0-59.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","299","335580","0.0-60.0","s586","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","#1F45FC","1","magnitude","stay","stay","11","","","",""
"622","89","poldrack-single-stim","300","337584","0.0-61.0","s586","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","High-Low","#1F45FC","1","magnitude","stay","stay","11","true","89","",""
"","","call-function","301","337585","0.0-62.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","302","337687","0.0-63.0","s586","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","orange","8","magnitude","stay","switch","12","","","",""
"738","71","poldrack-single-stim","303","339824","0.0-64.0","s586","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>8</div>","89,71","1000","test","Magnitude","orange","8","magnitude","stay","switch","12","true","71","",""
"","","call-function","304","339825","0.0-65.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","305","340726","0.0-66.0","s586","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","#1F45FC","1","magnitude","stay","stay","13","","","",""
"565","89","poldrack-single-stim","306","342864","0.0-67.0","s586","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","Magnitude","#1F45FC","1","magnitude","stay","stay","13","true","89","",""
"","","call-function","307","342865","0.0-68.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","308","343767","0.0-69.0","s586","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","#1F45FC","6","color","switch","stay","14","","","",""
"878","71","poldrack-single-stim","309","346043","0.0-70.0","s586","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>6</div>","89,71","1000","test","Color","#1F45FC","6","color","switch","stay","14","false","89","",""
"","","call-function","310","346043","0.0-71.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","311","346945","0.0-72.0","s586","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","#1F45FC","2","color","stay","switch","15","","","",""
"705","89","poldrack-single-stim","312","350171","0.0-73.0","s586","","3224","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>2</div>","89,71","1000","test","Orange-Blue","#1F45FC","2","color","stay","switch","15","true","89","",""
"","","call-function","313","350172","0.0-74.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","314","350273","0.0-75.0","s586","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","orange","4","color","stay","switch","16","","","",""
"812","89","poldrack-single-stim","315","352278","0.0-76.0","s586","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>4</div>","89,71","1000","test","Color","orange","4","color","stay","switch","16","false","71","",""
"","","call-function","316","352279","0.0-77.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","317","353183","0.0-78.0","s586","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","orange","9","magnitude","switch","stay","17","","","",""
"551","71","poldrack-single-stim","318","355185","0.0-79.0","s586","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>9</div>","89,71","1000","test","Magnitude","orange","9","magnitude","switch","stay","17","true","71","",""
"","","call-function","319","355185","0.0-80.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","320","356086","0.0-81.0","s586","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","orange","2","color","switch","switch","18","","","",""
"662","89","poldrack-single-stim","321","358364","0.0-82.0","s586","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","Orange-Blue","orange","2","color","switch","switch","18","false","71","",""
"","","call-function","322","358364","0.0-83.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","323","358467","0.0-84.0","s586","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","#1F45FC","4","magnitude","switch","stay","19","","","",""
"879","89","poldrack-single-stim","324","360604","0.0-85.0","s586","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>4</div>","89,71","1000","test","High-Low","#1F45FC","4","magnitude","switch","stay","19","true","89","",""
"","","call-function","325","360604","0.0-86.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","326","361507","0.0-87.0","s586","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","orange","8","magnitude","stay","switch","20","","","",""
"672","71","poldrack-single-stim","327","363509","0.0-88.0","s586","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>8</div>","89,71","1000","test","Magnitude","orange","8","magnitude","stay","switch","20","true","71","",""
"","","call-function","328","363509","0.0-89.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","329","364412","0.0-90.0","s586","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","#1F45FC","8","magnitude","stay","stay","21","","","",""
"628","71","poldrack-single-stim","330","366417","0.0-91.0","s586","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>8</div>","89,71","1000","test","Magnitude","#1F45FC","8","magnitude","stay","stay","21","true","71","",""
"","","call-function","331","366418","0.0-92.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","332","366524","0.0-93.0","s586","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","orange","9","magnitude","stay","stay","22","","","",""
"1000","71","poldrack-single-stim","333","368529","0.0-94.0","s586","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>9</div>","89,71","1000","test","Magnitude","orange","9","magnitude","stay","stay","22","true","71","",""
"","","call-function","334","368530","0.0-95.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","335","369431","0.0-96.0","s586","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","#1F45FC","6","magnitude","stay","stay","23","","","",""
"1004","89","poldrack-single-stim","336","372113","0.0-97.0","s586","","2680","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>6</div>","89,71","1000","test","Magnitude","#1F45FC","6","magnitude","stay","stay","23","false","71","",""
"","","call-function","337","372114","0.0-98.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","338","373016","0.0-99.0","s586","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","orange","2","color","switch","switch","24","","","",""
"631","89","poldrack-single-stim","339","375020","0.0-100.0","s586","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","Orange-Blue","orange","2","color","switch","switch","24","false","71","",""
"","","call-function","340","375021","0.0-101.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","341","375122","0.0-102.0","s586","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","#1F45FC","2","magnitude","switch","stay","25","","","",""
"1293","89","poldrack-single-stim","342","377399","0.0-103.0","s586","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>2</div>","89,71","1000","test","High-Low","#1F45FC","2","magnitude","switch","stay","25","true","89","",""
"","","call-function","343","377400","0.0-104.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","344","377506","0.0-105.0","s586","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","orange","1","color","switch","stay","26","","","",""
"811","89","poldrack-single-stim","345","379511","0.0-106.0","s586","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>1</div>","89,71","1000","test","Color","orange","1","color","switch","stay","26","false","71","",""
"","","call-function","346","379511","0.0-107.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","347","379614","0.0-108.0","s586","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","#1F45FC","1","color","stay","switch","27","","","",""
"-1","-1","poldrack-single-stim","348","381890","0.0-109.0","s586","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","Orange-Blue","#1F45FC","1","color","stay","switch","27","false","89","",""
"","","call-function","349","381890","0.0-110.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","350","381992","0.0-111.0","s586","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","#1F45FC","6","color","stay","switch","28","","","",""
"1037","89","poldrack-single-stim","351","384946","0.0-112.0","s586","","2952","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>6</div>","89,71","1000","test","Color","#1F45FC","6","color","stay","switch","28","true","89","",""
"","","call-function","352","384946","0.0-113.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","353","385848","0.0-114.0","s586","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","orange","3","magnitude","switch","stay","29","","","",""
"636","89","poldrack-single-stim","354","387851","0.0-115.0","s586","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>3</div>","89,71","1000","test","High-Low","orange","3","magnitude","switch","stay","29","true","89","",""
"","","call-function","355","387852","0.0-116.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","356","387955","0.0-117.0","s586","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","1","magnitude","stay","switch","30","","","",""
"811","89","poldrack-single-stim","357","389959","0.0-118.0","s586","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","Magnitude","#1F45FC","1","magnitude","stay","switch","30","true","89","",""
"","","call-function","358","389960","0.0-119.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","359","390062","0.0-120.0","s586","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","#1F45FC","4","color","switch","stay","31","","","",""
"958","89","poldrack-single-stim","360","392064","0.0-121.0","s586","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>4</div>","89,71","1000","test","Color","#1F45FC","4","color","switch","stay","31","true","89","",""
"","","call-function","361","392064","0.0-122.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","362","392168","0.0-123.0","s586","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","orange","6","color","stay","stay","32","","","",""
"498","71","poldrack-single-stim","363","394173","0.0-124.0","s586","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>6</div>","89,71","1000","test","Color","orange","6","color","stay","stay","32","true","71","",""
"","","call-function","364","394173","0.0-125.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","365","394276","0.0-126.0","s586","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","#1F45FC","1","color","stay","switch","33","","","",""
"676","89","poldrack-single-stim","366","396414","0.0-127.0","s586","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","Orange-Blue","#1F45FC","1","color","stay","switch","33","true","89","",""
"","","call-function","367","396414","0.0-128.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","368","397320","0.0-129.0","s586","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","#1F45FC","2","magnitude","switch","stay","34","","","",""
"671","89","poldrack-single-stim","369","399324","0.0-130.0","s586","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>2</div>","89,71","1000","test","High-Low","#1F45FC","2","magnitude","switch","stay","34","true","89","",""
"","","call-function","370","399325","0.0-131.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","371","399430","0.0-132.0","s586","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","orange","9","color","switch","switch","35","","","",""
"1112","71","poldrack-single-stim","372","401432","0.0-133.0","s586","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>9</div>","89,71","1000","test","Orange-Blue","orange","9","color","switch","switch","35","true","71","",""
"","","call-function","373","401432","0.0-134.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","374","401536","0.0-135.0","s586","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","orange","9","color","stay","switch","36","","","",""
"681","71","poldrack-single-stim","375","403539","0.0-136.0","s586","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>9</div>","89,71","1000","test","Color","orange","9","color","stay","switch","36","true","71","",""
"","","call-function","376","403539","0.0-137.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","377","403640","0.0-138.0","s586","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","#1F45FC","7","magnitude","switch","switch","37","","","",""
"808","89","poldrack-single-stim","378","405917","0.0-139.0","s586","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>7</div>","89,71","1000","test","High-Low","#1F45FC","7","magnitude","switch","switch","37","false","71","",""
"","","call-function","379","405918","0.0-140.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","380","406020","0.0-141.0","s586","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","orange","6","color","switch","stay","38","","","",""
"764","71","poldrack-single-stim","381","408159","0.0-142.0","s586","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>6</div>","89,71","1000","test","Color","orange","6","color","switch","stay","38","true","71","",""
"","","call-function","382","408160","0.0-143.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","383","408264","0.0-144.0","s586","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","#1F45FC","3","magnitude","switch","switch","39","","","",""
"1078","89","poldrack-single-stim","384","410270","0.0-145.0","s586","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>3</div>","89,71","1000","test","High-Low","#1F45FC","3","magnitude","switch","switch","39","true","89","",""
"","","call-function","385","410270","0.0-146.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","386","411172","0.0-147.0","s586","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","orange","4","color","switch","switch","40","","","",""
"777","71","poldrack-single-stim","387","413310","0.0-148.0","s586","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>4</div>","89,71","1000","test","Orange-Blue","orange","4","color","switch","switch","40","true","71","",""
"","","call-function","388","413310","0.0-149.0","s586","","","","set_stims","","","","","","","","","","","","","","","",""
