"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","correct","correct_response","feedback_duration","condition","stim_color","stim_word","trial_num","exp_stage","exp_id"
"995","71","poldrack-single-stim","130","254177","0.0-26.0-69.0","s586","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","69","test",""
"1392","82","poldrack-single-stim","131","256182","0.0-26.0-70.0","s586","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","70","test",""
"710","82","poldrack-single-stim","132","258187","0.0-26.0-71.0","s586","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","71","test",""
"1186","71","poldrack-single-stim","133","260193","0.0-26.0-72.0","s586","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","72","test",""
"594","71","poldrack-single-stim","134","262195","0.0-26.0-73.0","s586","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","73","test",""
"1605","82","poldrack-single-stim","135","264470","0.0-26.0-74.0","s586","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","74","test",""
"779","71","poldrack-single-stim","136","266476","0.0-26.0-75.0","s586","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","75","test",""
"1232","89","poldrack-single-stim","137","268615","0.0-26.0-76.0","s586","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","76","test",""
"1395","71","poldrack-single-stim","138","270620","0.0-26.0-77.0","s586","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","77","test",""
"875","82","poldrack-single-stim","139","272759","0.0-26.0-78.0","s586","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","78","test",""
"849","89","poldrack-single-stim","140","274764","0.0-26.0-79.0","s586","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","79","test",""
"612","89","poldrack-single-stim","141","276769","0.0-26.0-80.0","s586","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","80","test",""
"923","71","poldrack-single-stim","142","278771","0.0-26.0-81.0","s586","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","false","82","","incongruent","green","red","81","test",""
"1803","89","poldrack-single-stim","143","281047","0.0-26.0-82.0","s586","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","82","test",""
"-1","-1","poldrack-single-stim","144","283052","0.0-26.0-83.0","s586","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","false","89","","incongruent","red","green","83","test",""
"1414","89","poldrack-single-stim","145","285191","0.0-26.0-84.0","s586","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","false","71","","incongruent","blue","red","84","test",""
"705","89","poldrack-single-stim","146","287602","0.0-26.0-85.0","s586","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","85","test",""
"868","71","poldrack-single-stim","147","289875","0.0-26.0-86.0","s586","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","false","82","","incongruent","green","blue","86","test",""
"630","82","poldrack-single-stim","148","292557","0.0-26.0-87.0","s586","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","87","test",""
"792","82","poldrack-single-stim","149","294562","0.0-26.0-88.0","s586","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","88","test",""
"704","89","poldrack-single-stim","150","296973","0.0-26.0-89.0","s586","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","89","test",""
"894","89","poldrack-single-stim","151","299111","0.0-26.0-90.0","s586","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","90","test",""
"1233","71","poldrack-single-stim","152","301794","0.0-26.0-91.0","s586","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","91","test",""
"1128","71","poldrack-single-stim","153","303800","0.0-26.0-92.0","s586","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","92","test",""
"790","71","poldrack-single-stim","154","305939","0.0-26.0-93.0","s586","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","93","test",""
"839","71","poldrack-single-stim","155","308893","0.0-26.0-94.0","s586","","2952","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","94","test",""
"872","89","poldrack-single-stim","156","310898","0.0-26.0-95.0","s586","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","95","test",""
"21723","32","poldrack-single-stim","157","332623","0.0-27.0","s586","","21723","0","end","<div class = centerbox><div class = center-text><i>Fin</i></div></div>","32","21723","","","","","","","","","stroop"
"1920","13","text","158","334543","0.0-28.0","s586","","","","","","","","","","","","","","","",""
