rt,key_press,trial_type,trial_index,time_elapsed,internal_node_id,subject,text,block_duration,timing_post_trial,trial_id,stimulus,possible_responses,stim_duration,correct,correct_response,feedback_duration,condition,stim_color,stim_word,trial_num,exp_stage,exp_id
714,82,poldrack-single-stim,130,395846,0.0-26.0-87.0,s549,,2000,0,stim,"<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82",1500,true,82,,congruent,green,green,87,test,
543,82,poldrack-single-stim,131,397849,0.0-26.0-88.0,s549,,2000,0,stim,"<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82",1500,true,82,,congruent,green,green,88,test,
1019,89,poldrack-single-stim,132,400124,0.0-26.0-89.0,s549,,2272,0,stim,"<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82",1500,true,89,,incongruent,red,blue,89,test,
466,71,poldrack-single-stim,133,402126,0.0-26.0-90.0,s549,,2000,0,stim,"<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82",1500,true,71,,incongruent,blue,red,90,test,
640,89,poldrack-single-stim,134,404128,0.0-26.0-91.0,s549,,2000,0,stim,"<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82",1500,true,89,,congruent,red,red,91,test,
1010,89,poldrack-single-stim,135,406130,0.0-26.0-92.0,s549,,2000,0,stim,"<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82",1500,true,89,,incongruent,red,green,92,test,
1081,82,poldrack-single-stim,136,408132,0.0-26.0-93.0,s549,,2000,0,stim,"<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82",1500,true,82,,incongruent,green,red,93,test,
559,82,poldrack-single-stim,137,410135,0.0-26.0-94.0,s549,,2000,0,stim,"<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82",1500,true,82,,incongruent,green,red,94,test,
459,82,poldrack-single-stim,138,412137,0.0-26.0-95.0,s549,,2000,0,stim,"<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82",1500,true,82,,incongruent,green,red,95,test,
30820,32,poldrack-single-stim,139,442957,0.0-27.0,s549,,30820,0,end,<div class = centerbox><div class = center-text><i>Fin</i></div></div>,32,30820,,,,,,,,,stroop
1244,13,text,140,444201,0.0-28.0,s549,,,,,,,,,,,,,,,,
