rt,key_press,trial_type,trial_index,time_elapsed,internal_node_id,subject,text,block_duration,timing_post_trial,trial_id,responses,stimulus,possible_responses,stim_duration,correct,correct_response,feedback_duration,exp_stage,trial_num,SS_stimulus,SS_delay,SS_trial_type,SS_duration,exp_id
460,89,poldrack-categorize,27,106820,0.0-5.1-0.1-10.1,s636,,1850,250,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/oval.png></img></div>,"89,71",850,true,89,500,practice,22,,,,,
523,71,poldrack-categorize,28,109422,0.0-5.1-0.1-11.1,s636,,1850,250,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/moon.png></img></div>,"89,71",850,true,71,500,practice,23,,,,,
608,89,poldrack-categorize,29,112024,0.0-5.2-0.2-0.2,s636,,1850,250,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/trapezoid.png></img></div>,"89,71",850,true,89,500,practice,24,,,,,
1515,71,poldrack-categorize,30,114625,0.0-5.2-0.2-1.2,s636,,1850,250,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/oval.png></img></div>,"89,71",850,false,89,500,practice,25,,,,,
855,71,poldrack-categorize,31,117227,0.0-5.2-0.2-2.2,s636,,1850,250,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/moon.png></img></div>,"89,71",850,true,71,500,practice,26,,,,,
827,71,poldrack-categorize,32,119829,0.0-5.2-0.2-3.2,s636,,1850,250,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/rectangle.png></img></div>,"89,71",850,true,71,500,practice,27,,,,,
611,71,poldrack-categorize,33,122431,0.0-5.2-0.2-4.2,s636,,1850,250,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/rectangle.png></img></div>,"89,71",850,true,71,500,practice,28,,,,,
567,71,poldrack-categorize,34,125033,0.0-5.2-0.2-5.2,s636,,1850,250,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/rectangle.png></img></div>,"89,71",850,true,71,500,practice,29,,,,,
737,71,poldrack-categorize,35,127636,0.0-5.2-0.2-6.2,s636,,1850,250,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/moon.png></img></div>,"89,71",850,true,71,500,practice,30,,,,,
877,89,poldrack-categorize,36,130238,0.0-5.2-0.2-7.2,s636,,1850,250,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/trapezoid.png></img></div>,"89,71",850,true,89,500,practice,31,,,,,
557,89,poldrack-categorize,37,132840,0.0-5.2-0.2-8.2,s636,,1850,250,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/trapezoid.png></img></div>,"89,71",850,true,89,500,practice,32,,,,,
759,89,poldrack-categorize,38,135442,0.0-5.2-0.2-9.2,s636,,1850,250,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/oval.png></img></div>,"89,71",850,true,89,500,practice,33,,,,,
489,89,poldrack-categorize,39,138044,0.0-5.2-0.2-10.2,s636,,1850,250,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/oval.png></img></div>,"89,71",850,true,89,500,practice,34,,,,,
664,71,poldrack-categorize,40,140647,0.0-5.2-0.2-11.2,s636,,1850,250,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/moon.png></img></div>,"89,71",850,true,71,500,practice,35,,,,,
22155,32,poldrack-text,41,163052,0.0-6.0,s636,<div class = centerbox><div  class = center-text>Scanner Setup</div></div>,22155,0,fmri_scanner_wait,,,,,,,,,,,,,,
1058,84,poldrack-text,42,164110,0.0-7.0,s636,<div class = centerbox><div  class = center-text>Task about to start!</div></div>,1058,0,fmri_trigger_wait,,,,,,,,,,,,,,
680,84,poldrack-text,43,164790,0.0-8.0,s636,<div class = centerbox><div  class = center-text>Task about to start!</div></div>,680,0,fmri_trigger_wait,,,,,,,,,,,,,,
680,84,poldrack-text,44,165470,0.0-9.0,s636,<div class = centerbox><div  class = center-text>Task about to start!</div></div>,680,0,fmri_trigger_wait,,,,,,,,,,,,,,
680,84,poldrack-text,45,166150,0.0-10.0,s636,<div class = centerbox><div  class = center-text>Task about to start!</div></div>,680,0,fmri_trigger_wait,,,,,,,,,,,,,,
680,84,poldrack-text,46,166830,0.0-11.0,s636,<div class = centerbox><div  class = center-text>Task about to start!</div></div>,680,0,fmri_trigger_wait,,,,,,,,,,,,,,
680,84,poldrack-text,47,167510,0.0-12.0,s636,<div class = centerbox><div  class = center-text>Task about to start!</div></div>,680,0,fmri_trigger_wait,,,,,,,,,,,,,,
680,84,poldrack-text,48,168190,0.0-13.0,s636,<div class = centerbox><div  class = center-text>Task about to start!</div></div>,680,0,fmri_trigger_wait,,,,,,,,,,,,,,
680,84,poldrack-text,49,168870,0.0-14.0,s636,<div class = centerbox><div  class = center-text>Task about to start!</div></div>,680,0,fmri_trigger_wait,,,,,,,,,,,,,,
680,84,poldrack-text,50,169550,0.0-15.0,s636,<div class = centerbox><div  class = center-text>Task about to start!</div></div>,680,0,fmri_trigger_wait,,,,,,,,,,,,,,
680,84,poldrack-text,51,170230,0.0-16.0,s636,<div class = centerbox><div  class = center-text>Task about to start!</div></div>,680,0,fmri_trigger_wait,,,,,,,,,,,,,,
680,84,poldrack-text,52,170910,0.0-17.0,s636,<div class = centerbox><div  class = center-text>Task about to start!</div></div>,680,0,fmri_trigger_wait,,,,,,,,,,,,,,
680,84,poldrack-text,53,171590,0.0-18.0,s636,<div class = centerbox><div  class = center-text>Task about to start!</div></div>,680,0,fmri_trigger_wait,,,,,,,,,,,,,,
680,84,poldrack-text,54,172270,0.0-19.0,s636,<div class = centerbox><div  class = center-text>Task about to start!</div></div>,680,0,fmri_trigger_wait,,,,,,,,,,,,,,
680,84,poldrack-text,55,172950,0.0-20.0,s636,<div class = centerbox><div  class = center-text>Task about to start!</div></div>,680,0,fmri_trigger_wait,,,,,,,,,,,,,,
681,84,poldrack-text,56,173631,0.0-21.0,s636,<div class = centerbox><div  class = center-text>Task about to start!</div></div>,681,0,fmri_trigger_wait,,,,,,,,,,,,,,
679,84,poldrack-text,57,174310,0.0-22.0,s636,<div class = centerbox><div  class = center-text>Task about to start!</div></div>,679,0,fmri_trigger_wait,,,,,,,,,,,,,,
-1,-1,poldrack-single-stim,58,175312,0.0-23.0,s636,,1000,0,fmri_buffer,,,none,1000,,,,,,,,,,
-1,-1,poldrack-single-stim,59,176813,0.0-24.0,s636,,1500,500,test_start_block,,<div class = centerbox><div class = center-text>Get ready!</p></div>,none,1500,,,,,,,,,,
793,89,stop-signal,60,179565,0.0-25.0-0.0,s636,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/oval.png></img></div>,"89,71",850,true,89,,test,0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,300,stop,500,
772,89,stop-signal,61,182224,0.0-25.0-1.0,s636,,2658,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/trapezoid.png></img></div>,"89,71",850,true,89,,test,1,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,250,go,500,
931,89,stop-signal,62,184884,0.0-25.0-2.0,s636,,2658,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/oval.png></img></div>,"89,71",850,true,89,,test,2,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,250,go,500,
572,89,stop-signal,63,187135,0.0-25.0-3.0,s636,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/oval.png></img></div>,"89,71",850,true,89,,test,3,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,250,go,500,
628,71,stop-signal,64,189387,0.0-25.0-4.0,s636,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/rectangle.png></img></div>,"89,71",850,true,71,,test,4,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,250,go,500,
579,89,stop-signal,65,191774,0.0-25.0-5.0,s636,,2386,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/trapezoid.png></img></div>,"89,71",850,true,89,,test,5,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,250,go,500,
595,89,stop-signal,66,194569,0.0-25.0-6.0,s636,,2794,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/oval.png></img></div>,"89,71",850,true,89,,test,6,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,250,stop,500,
-1,-1,stop-signal,67,196957,0.0-25.0-7.0,s636,,2386,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/trapezoid.png></img></div>,"89,71",850,false,89,,test,7,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,200,stop,500,
-1,-1,stop-signal,68,199208,0.0-25.0-8.0,s636,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/rectangle.png></img></div>,"89,71",850,false,71,,test,8,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,250,stop,500,
-1,-1,stop-signal,69,201459,0.0-25.0-9.0,s636,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/oval.png></img></div>,"89,71",850,false,89,,test,9,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,300,stop,500,
-1,-1,stop-signal,70,203710,0.0-25.0-10.0,s636,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/rectangle.png></img></div>,"89,71",850,false,71,,test,10,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,350,stop,500,
835,71,stop-signal,71,206369,0.0-25.0-11.0,s636,,2658,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/moon.png></img></div>,"89,71",850,true,71,,test,11,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,400,go,500,
988,71,stop-signal,72,209028,0.0-25.0-12.0,s636,,2658,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/rectangle.png></img></div>,"89,71",850,true,71,,test,12,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,400,go,500,
568,71,stop-signal,73,211280,0.0-25.0-13.0,s636,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/moon.png></img></div>,"89,71",850,true,71,,test,13,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,400,go,500,
668,89,stop-signal,74,213803,0.0-25.0-14.0,s636,,2522,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/oval.png></img></div>,"89,71",850,true,89,,test,14,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,400,go,500,
677,71,stop-signal,75,216054,0.0-25.0-15.0,s636,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/rectangle.png></img></div>,"89,71",850,true,71,,test,15,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,400,go,500,
-1,-1,stop-signal,76,218578,0.0-25.0-16.0,s636,,2522,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/trapezoid.png></img></div>,"89,71",850,false,89,,test,16,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,400,stop,500,
949,71,stop-signal,77,221101,0.0-25.0-17.0,s636,,2522,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/oval.png></img></div>,"89,71",850,false,89,,test,17,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,450,go,500,
-1,-1,stop-signal,78,223625,0.0-25.0-18.0,s636,,2522,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/rectangle.png></img></div>,"89,71",850,false,71,,test,18,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,450,stop,500,
-1,-1,stop-signal,79,226012,0.0-25.0-19.0,s636,,2386,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/trapezoid.png></img></div>,"89,71",850,false,89,,test,19,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,500,stop,500,
-1,-1,stop-signal,80,228536,0.0-25.0-20.0,s636,,2522,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/oval.png></img></div>,"89,71",850,false,89,,test,20,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,550,stop,500,
1357,71,stop-signal,81,231059,0.0-25.0-21.0,s636,,2522,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/moon.png></img></div>,"89,71",850,true,71,,test,21,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,600,go,500,
558,71,stop-signal,82,233446,0.0-25.0-22.0,s636,,2386,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/moon.png></img></div>,"89,71",850,true,71,,test,22,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,600,go,500,
878,89,stop-signal,83,235698,0.0-25.0-23.0,s636,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/trapezoid.png></img></div>,"89,71",850,true,89,,test,23,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,600,go,500,
694,89,stop-signal,84,238221,0.0-25.0-24.0,s636,,2522,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/oval.png></img></div>,"89,71",850,true,89,,test,24,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,600,go,500,
514,89,stop-signal,85,241016,0.0-25.0-25.0,s636,,2794,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/oval.png></img></div>,"89,71",850,true,89,,test,25,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,600,go,500,
-1,-1,stop-signal,86,243540,0.0-25.0-26.0,s636,,2522,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/rectangle.png></img></div>,"89,71",850,false,71,,test,26,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,600,stop,500,
-1,-1,stop-signal,87,245927,0.0-25.0-27.0,s636,,2386,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/oval.png></img></div>,"89,71",850,false,89,,test,27,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,650,stop,500,
1630,89,stop-signal,88,248179,0.0-25.0-28.0,s636,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/oval.png></img></div>,"89,71",850,true,89,,test,28,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,700,go,500,
736,89,stop-signal,89,250430,0.0-25.0-29.0,s636,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/trapezoid.png></img></div>,"89,71",850,true,89,,test,29,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,700,stop,500,
-1,-1,stop-signal,90,252681,0.0-25.0-30.0,s636,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/trapezoid.png></img></div>,"89,71",850,false,89,,test,30,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,650,stop,500,
-1,-1,stop-signal,91,254933,0.0-25.0-31.0,s636,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/rectangle.png></img></div>,"89,71",850,false,71,,test,31,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,700,stop,500,
1296,89,stop-signal,92,257456,0.0-25.0-32.0,s636,,2522,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/trapezoid.png></img></div>,"89,71",850,true,89,,test,32,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,750,go,500,
645,89,stop-signal,93,259708,0.0-25.0-33.0,s636,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/oval.png></img></div>,"89,71",850,true,89,,test,33,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,750,go,500,
713,71,stop-signal,94,261959,0.0-25.0-34.0,s636,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/rectangle.png></img></div>,"89,71",850,true,71,,test,34,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,750,stop,500,
1462,89,stop-signal,95,264211,0.0-25.0-35.0,s636,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/oval.png></img></div>,"89,71",850,true,89,,test,35,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,700,go,500,
1289,71,stop-signal,96,266462,0.0-25.0-36.0,s636,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/rectangle.png></img></div>,"89,71",850,true,71,,test,36,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,700,go,500,
835,71,stop-signal,97,268849,0.0-25.0-37.0,s636,,2386,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/moon.png></img></div>,"89,71",850,true,71,,test,37,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,700,go,500,
501,71,stop-signal,98,271100,0.0-25.0-38.0,s636,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/moon.png></img></div>,"89,71",850,true,71,,test,38,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,700,go,500,
479,71,stop-signal,99,273352,0.0-25.0-39.0,s636,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/moon.png></img></div>,"89,71",850,true,71,,test,39,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,700,stop,500,
1284,71,stop-signal,100,275604,0.0-25.0-40.0,s636,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/moon.png></img></div>,"89,71",850,true,71,,test,40,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,650,go,500,
-1,-1,poldrack-single-stim,101,283105,0.0-26.0,s636,,7500,1000,rest_block,,<div class = centerbox><div class = center-text>Take a break!<br>Next run will start in a moment</div></div>,none,7500,,,,,,,,,,
-1,-1,poldrack-single-stim,102,285606,0.0-27.0,s636,,1500,500,test_start_block,,<div class = centerbox><div class = center-text>Get ready!</p></div>,none,1500,,,,,,,,,,
773,89,stop-signal,103,288358,0.0-28.0-0.0,s636,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/rectangle.png></img></div>,"89,71",850,false,71,,test,41,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,650,stop,500,
-1,-1,stop-signal,104,290881,0.0-28.0-1.0,s636,,2522,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/rectangle.png></img></div>,"89,71",850,false,71,,test,42,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,600,stop,500,
1584,89,stop-signal,105,293269,0.0-28.0-2.0,s636,,2386,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/oval.png></img></div>,"89,71",850,true,89,,test,43,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,650,go,500,
1006,71,stop-signal,106,295792,0.0-28.0-3.0,s636,,2522,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/rectangle.png></img></div>,"89,71",850,true,71,,test,44,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,650,go,500,
593,89,stop-signal,107,298043,0.0-28.0-4.0,s636,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/oval.png></img></div>,"89,71",850,true,89,,test,45,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,650,stop,500,
1431,71,stop-signal,108,300431,0.0-28.0-5.0,s636,,2386,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/rectangle.png></img></div>,"89,71",850,true,71,,test,46,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,600,go,500,
1285,89,stop-signal,109,302818,0.0-28.0-6.0,s636,,2386,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/trapezoid.png></img></div>,"89,71",850,true,89,,test,47,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,600,go,500,
736,71,stop-signal,110,305069,0.0-28.0-7.0,s636,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/moon.png></img></div>,"89,71",850,true,71,,test,48,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,600,go,500,
