"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","correct","correct_response","feedback_duration","condition","stim_color","stim_word","trial_num","exp_stage","exp_id"
"474","89","poldrack-single-stim","156","88014","0.0-138.0-1.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","1","test",""
"692","89","poldrack-single-stim","157","90287","0.0-138.0-2.0","s572","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","2","test",""
"466","89","poldrack-single-stim","158","92292","0.0-138.0-3.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","3","test",""
"377","89","poldrack-single-stim","159","94431","0.0-138.0-4.0","s572","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","4","test",""
"436","71","poldrack-single-stim","160","96436","0.0-138.0-5.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","5","test",""
"394","82","poldrack-single-stim","161","98575","0.0-138.0-6.0","s572","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","6","test",""
"471","82","poldrack-single-stim","162","100577","0.0-138.0-7.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","7","test",""
"521","71","poldrack-single-stim","163","102580","0.0-138.0-8.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","8","test",""
"496","89","poldrack-single-stim","164","104585","0.0-138.0-9.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","9","test",""
"804","71","poldrack-single-stim","165","106861","0.0-138.0-10.0","s572","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","10","test",""
"478","89","poldrack-single-stim","166","108863","0.0-138.0-11.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","11","test",""
"432","71","poldrack-single-stim","167","111002","0.0-138.0-12.0","s572","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","false","82","","incongruent","green","red","12","test",""
"619","82","poldrack-single-stim","168","113412","0.0-138.0-13.0","s572","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","13","test",""
"430","71","poldrack-single-stim","169","115686","0.0-138.0-14.0","s572","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","14","test",""
"440","89","poldrack-single-stim","170","118367","0.0-138.0-15.0","s572","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","15","test",""
"548","89","poldrack-single-stim","171","120371","0.0-138.0-16.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","16","test",""
"533","71","poldrack-single-stim","172","122786","0.0-138.0-17.0","s572","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","17","test",""
"453","89","poldrack-single-stim","173","124928","0.0-138.0-18.0","s572","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","18","test",""
"473","82","poldrack-single-stim","174","127610","0.0-138.0-19.0","s572","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","19","test",""
"540","82","poldrack-single-stim","175","129616","0.0-138.0-20.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","20","test",""
"548","89","poldrack-single-stim","176","131755","0.0-138.0-21.0","s572","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","21","test",""
"697","89","poldrack-single-stim","177","134709","0.0-138.0-22.0","s572","","2952","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","22","test",""
"501","89","poldrack-single-stim","178","136712","0.0-138.0-23.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","23","test",""
"501","89","poldrack-single-stim","179","138987","0.0-138.0-24.0","s572","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","24","test",""
"555","71","poldrack-single-stim","180","140992","0.0-138.0-25.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","25","test",""
"373","82","poldrack-single-stim","181","142995","0.0-138.0-26.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","26","test",""
"476","82","poldrack-single-stim","182","144998","0.0-138.0-27.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","27","test",""
"564","71","poldrack-single-stim","183","147003","0.0-138.0-28.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","28","test",""
"429","71","poldrack-single-stim","184","149142","0.0-138.0-29.0","s572","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","29","test",""
"513","82","poldrack-single-stim","185","151146","0.0-138.0-30.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","30","test",""
"481","89","poldrack-single-stim","186","153147","0.0-138.0-31.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","31","test",""
"402","89","poldrack-single-stim","187","155286","0.0-138.0-32.0","s572","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","32","test",""
"428","71","poldrack-single-stim","188","157288","0.0-138.0-33.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","33","test",""
"428","71","poldrack-single-stim","189","159290","0.0-138.0-34.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","34","test",""
"537","89","poldrack-single-stim","190","161430","0.0-138.0-35.0","s572","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","35","test",""
"496","71","poldrack-single-stim","191","163569","0.0-138.0-36.0","s572","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","36","test",""
"512","89","poldrack-single-stim","192","165845","0.0-138.0-37.0","s572","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","37","test",""
"508","89","poldrack-single-stim","193","168529","0.0-138.0-38.0","s572","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","38","test",""
"472","89","poldrack-single-stim","194","170531","0.0-138.0-39.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","39","test",""
"553","89","poldrack-single-stim","195","172535","0.0-138.0-40.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","40","test",""
"427","71","poldrack-single-stim","196","174812","0.0-138.0-41.0","s572","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","41","test",""
"392","82","poldrack-single-stim","197","176815","0.0-138.0-42.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","42","test",""
"341","71","poldrack-single-stim","198","178818","0.0-138.0-43.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","43","test",""
"445","82","poldrack-single-stim","199","180820","0.0-138.0-44.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","44","test",""
"436","89","poldrack-single-stim","200","182823","0.0-138.0-45.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","45","test",""
"436","89","poldrack-single-stim","201","184825","0.0-138.0-46.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","46","test",""
"613","71","poldrack-single-stim","202","186827","0.0-138.0-47.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","47","test",""
"442","71","poldrack-single-stim","203","189101","0.0-138.0-48.0","s572","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","48","test",""
"528","71","poldrack-single-stim","204","191103","0.0-138.0-49.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","49","test",""
"416","71","poldrack-single-stim","205","193517","0.0-138.0-50.0","s572","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","50","test",""
"473","71","poldrack-single-stim","206","195518","0.0-138.0-51.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","51","test",""
"458","82","poldrack-single-stim","207","197656","0.0-138.0-52.0","s572","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","52","test",""
"556","71","poldrack-single-stim","208","199661","0.0-138.0-53.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","53","test",""
"596","82","poldrack-single-stim","209","201666","0.0-138.0-54.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","54","test",""
"581","82","poldrack-single-stim","210","203670","0.0-138.0-55.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","55","test",""
"422","71","poldrack-single-stim","211","205946","0.0-138.0-56.0","s572","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","56","test",""
"539","82","poldrack-single-stim","212","207949","0.0-138.0-57.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","57","test",""
"539","71","poldrack-single-stim","213","210222","0.0-138.0-58.0","s572","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","58","test",""
"416","71","poldrack-single-stim","214","212497","0.0-138.0-59.0","s572","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","59","test",""
"494","82","poldrack-single-stim","215","214499","0.0-138.0-60.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","60","test",""
"437","82","poldrack-single-stim","216","217182","0.0-138.0-61.0","s572","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","61","test",""
"394","89","poldrack-single-stim","217","219187","0.0-138.0-62.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","62","test",""
"404","71","poldrack-single-stim","218","221464","0.0-138.0-63.0","s572","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","63","test",""
"496","89","poldrack-single-stim","219","223466","0.0-138.0-64.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","64","test",""
"483","82","poldrack-single-stim","220","225470","0.0-138.0-65.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","65","test",""
"560","82","poldrack-single-stim","221","227744","0.0-138.0-66.0","s572","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","66","test",""
"542","82","poldrack-single-stim","222","229886","0.0-138.0-67.0","s572","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","67","test",""
"439","82","poldrack-single-stim","223","232435","0.0-138.0-68.0","s572","","2544","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","68","test",""
"700","89","poldrack-single-stim","224","234846","0.0-138.0-69.0","s572","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","69","test",""
"920","82","poldrack-single-stim","225","236852","0.0-138.0-70.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","70","test",""
"621","71","poldrack-single-stim","226","238854","0.0-138.0-71.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","71","test",""
"592","82","poldrack-single-stim","227","240860","0.0-138.0-72.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","72","test",""
"422","82","poldrack-single-stim","228","243406","0.0-138.0-73.0","s572","","2544","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","73","test",""
"426","71","poldrack-single-stim","229","245545","0.0-138.0-74.0","s572","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","74","test",""
"420","71","poldrack-single-stim","230","247549","0.0-138.0-75.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","75","test",""
"498","82","poldrack-single-stim","231","249551","0.0-138.0-76.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","76","test",""
"443","71","poldrack-single-stim","232","251828","0.0-138.0-77.0","s572","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","77","test",""
"513","71","poldrack-single-stim","233","253830","0.0-138.0-78.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","78","test",""
"474","82","poldrack-single-stim","234","255833","0.0-138.0-79.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","79","test",""
"883","82","poldrack-single-stim","235","257972","0.0-138.0-80.0","s572","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","80","test",""
"585","89","poldrack-single-stim","236","259978","0.0-138.0-81.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","81","test",""
"436","71","poldrack-single-stim","237","262254","0.0-138.0-82.0","s572","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","82","test",""
"462","71","poldrack-single-stim","238","264394","0.0-138.0-83.0","s572","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","83","test",""
"700","82","poldrack-single-stim","239","266805","0.0-138.0-84.0","s572","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","84","test",""
"477","89","poldrack-single-stim","240","268810","0.0-138.0-85.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","85","test",""
"439","89","poldrack-single-stim","241","270812","0.0-138.0-86.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","86","test",""
"572","71","poldrack-single-stim","242","273631","0.0-138.0-87.0","s572","","2816","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","87","test",""
"492","82","poldrack-single-stim","243","275637","0.0-138.0-88.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","88","test",""
"696","82","poldrack-single-stim","244","277641","0.0-138.0-89.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","89","test",""
"458","82","poldrack-single-stim","245","279781","0.0-138.0-90.0","s572","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","90","test",""
"476","89","poldrack-single-stim","246","281785","0.0-138.0-91.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","91","test",""
"505","82","poldrack-single-stim","247","283786","0.0-138.0-92.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","92","test",""
"461","89","poldrack-single-stim","248","285788","0.0-138.0-93.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","93","test",""
"413","71","poldrack-single-stim","249","287792","0.0-138.0-94.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","94","test",""
"583","89","poldrack-single-stim","250","289796","0.0-138.0-95.0","s572","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","95","test",""
"24039","32","poldrack-single-stim","251","313837","0.0-139.0","s572","","24039","0","end","<div class = centerbox><div class = center-text><i>Fin</i></div></div>","32","24039","","","","","","","","","stroop"
"1206","13","text","252","315043","0.0-140.0","s572","","","","","","","","","","","","","","","",""
