"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","correct","correct_response","feedback_duration","condition","stim_color","stim_word","trial_num","exp_stage","exp_id"
"521","82","poldrack-single-stim","128","263534","0.0-26.0-85.0","s605","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","85","test",""
"1045","89","poldrack-single-stim","129","266217","0.0-26.0-86.0","s605","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","86","test",""
"666","89","poldrack-single-stim","130","268222","0.0-26.0-87.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","87","test",""
"752","82","poldrack-single-stim","131","270229","0.0-26.0-88.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","88","test",""
"438","71","poldrack-single-stim","132","272505","0.0-26.0-89.0","s605","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","89","test",""
"597","89","poldrack-single-stim","133","274511","0.0-26.0-90.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","90","test",""
"1111","89","poldrack-single-stim","134","276516","0.0-26.0-91.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","91","test",""
"632","82","poldrack-single-stim","135","278517","0.0-26.0-92.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","92","test",""
"640","71","poldrack-single-stim","136","280521","0.0-26.0-93.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","93","test",""
"588","82","poldrack-single-stim","137","282527","0.0-26.0-94.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","94","test",""
"755","89","poldrack-single-stim","138","284532","0.0-26.0-95.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","95","test",""
"20113","32","poldrack-single-stim","139","304648","0.0-27.0","s605","","20113","0","end","<div class = centerbox><div class = center-text><i>Fin</i></div></div>","32","20113","","","","","","","","","stroop"
"776","13","text","140","305424","0.0-28.0","s605","","","","","","","","","","","","","","","",""
