"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","responses","stimulus","possible_responses","stim_duration","exp_stage","cue","stim_color","stim_number","task","task_switch","cue_switch","trial_num","correct","correct_response","feedback_duration","exp_id"
"1267","71","poldrack-single-stim","549","563128","0.0-310.0","s548","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>2</div>","89,71","1000","test","Orange-Blue","#1F45FC","2","color","stay","switch","13","false","89","",""
"","","call-function","550","563128","0.0-311.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","551","564031","0.0-312.0","s548","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","orange","7","magnitude","switch","switch","14","","","",""
"562","89","poldrack-single-stim","552","566033","0.0-313.0","s548","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>7</div>","89,71","1000","test","Magnitude","orange","7","magnitude","switch","switch","14","true","89","",""
"","","call-function","553","566034","0.0-314.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","554","566936","0.0-315.0","s548","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","orange","2","magnitude","stay","stay","15","","","",""
"579","71","poldrack-single-stim","555","568938","0.0-316.0","s548","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","Magnitude","orange","2","magnitude","stay","stay","15","true","71","",""
"","","call-function","556","568938","0.0-317.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","557","569841","0.0-318.0","s548","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","#1F45FC","4","color","switch","switch","16","","","",""
"1031","89","poldrack-single-stim","558","571842","0.0-319.0","s548","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>4</div>","89,71","1000","test","Color","#1F45FC","4","color","switch","switch","16","true","89","",""
"","","call-function","559","571843","0.0-320.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","560","571946","0.0-321.0","s548","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","8","magnitude","switch","switch","17","","","",""
"1360","89","poldrack-single-stim","561","573948","0.0-322.0","s548","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>8</div>","89,71","1000","test","Magnitude","#1F45FC","8","magnitude","switch","switch","17","true","89","",""
"","","call-function","562","573949","0.0-323.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","563","574851","0.0-324.0","s548","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","orange","4","color","switch","stay","18","","","",""
"461","71","poldrack-single-stim","564","576853","0.0-325.0","s548","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>4</div>","89,71","1000","test","Color","orange","4","color","switch","stay","18","true","71","",""
"","","call-function","565","576854","0.0-326.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","566","576956","0.0-327.0","s548","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","orange","8","magnitude","switch","switch","19","","","",""
"856","89","poldrack-single-stim","567","579229","0.0-328.0","s548","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>8</div>","89,71","1000","test","High-Low","orange","8","magnitude","switch","switch","19","true","89","",""
"","","call-function","568","579230","0.0-329.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","569","580132","0.0-330.0","s548","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","#1F45FC","7","magnitude","stay","stay","20","","","",""
"624","89","poldrack-single-stim","570","582542","0.0-331.0","s548","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>7</div>","89,71","1000","test","High-Low","#1F45FC","7","magnitude","stay","stay","20","true","89","",""
"","","call-function","571","582542","0.0-332.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","572","582644","0.0-333.0","s548","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","#1F45FC","2","magnitude","stay","stay","21","","","",""
"628","89","poldrack-single-stim","573","584647","0.0-334.0","s548","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>2</div>","89,71","1000","test","High-Low","#1F45FC","2","magnitude","stay","stay","21","false","71","",""
"","","call-function","574","584648","0.0-335.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","575","585550","0.0-336.0","s548","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","#1F45FC","1","color","switch","switch","22","","","",""
"726","71","poldrack-single-stim","576","587688","0.0-337.0","s548","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","Color","#1F45FC","1","color","switch","switch","22","false","89","",""
"","","call-function","577","587689","0.0-338.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","578","588591","0.0-339.0","s548","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","#1F45FC","6","color","stay","switch","23","","","",""
"666","89","poldrack-single-stim","579","590593","0.0-340.0","s548","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>6</div>","89,71","1000","test","Orange-Blue","#1F45FC","6","color","stay","switch","23","true","89","",""
"","","call-function","580","590594","0.0-341.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","581","591497","0.0-342.0","s548","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","#1F45FC","3","color","stay","stay","24","","","",""
"720","71","poldrack-single-stim","582","593635","0.0-343.0","s548","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>3</div>","89,71","1000","test","Orange-Blue","#1F45FC","3","color","stay","stay","24","false","89","",""
"","","call-function","583","593636","0.0-344.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","584","594538","0.0-345.0","s548","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","#1F45FC","8","color","stay","stay","25","","","",""
"683","89","poldrack-single-stim","585","597084","0.0-346.0","s548","","2544","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>8</div>","89,71","1000","test","Orange-Blue","#1F45FC","8","color","stay","stay","25","true","89","",""
"","","call-function","586","597085","0.0-347.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","587","597987","0.0-348.0","s548","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","#1F45FC","4","magnitude","switch","switch","26","","","",""
"517","89","poldrack-single-stim","588","600669","0.0-349.0","s548","","2680","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>4</div>","89,71","1000","test","Magnitude","#1F45FC","4","magnitude","switch","switch","26","false","71","",""
"","","call-function","589","600670","0.0-350.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","590","601571","0.0-351.0","s548","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","#1F45FC","2","color","switch","switch","27","","","",""
"642","71","poldrack-single-stim","591","604661","0.0-352.0","s548","","3088","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>2</div>","89,71","1000","test","Color","#1F45FC","2","color","switch","switch","27","false","89","",""
"","","call-function","592","604661","0.0-353.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","593","605564","0.0-354.0","s548","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","orange","6","color","stay","stay","28","","","",""
"420","71","poldrack-single-stim","594","607702","0.0-355.0","s548","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>6</div>","89,71","1000","test","Color","orange","6","color","stay","stay","28","true","71","",""
"","","call-function","595","607702","0.0-356.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","596","607805","0.0-357.0","s548","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","orange","7","color","stay","stay","29","","","",""
"1814","89","poldrack-single-stim","597","610350","0.0-358.0","s548","","2544","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>7</div>","89,71","1000","test","Color","orange","7","color","stay","stay","29","false","71","",""
"","","call-function","598","610351","0.0-359.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","599","611253","0.0-360.0","s548","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","#1F45FC","2","magnitude","switch","stay","30","","","",""
"573","89","poldrack-single-stim","600","613255","0.0-361.0","s548","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>2</div>","89,71","1000","test","Magnitude","#1F45FC","2","magnitude","switch","stay","30","false","71","",""
"","","call-function","601","613256","0.0-362.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","602","613359","0.0-363.0","s548","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","orange","1","magnitude","stay","switch","31","","","",""
"708","71","poldrack-single-stim","603","615497","0.0-364.0","s548","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>1</div>","89,71","1000","test","High-Low","orange","1","magnitude","stay","switch","31","true","71","",""
"","","call-function","604","615497","0.0-365.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","605","615599","0.0-366.0","s548","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","#1F45FC","6","color","switch","stay","32","","","",""
"1428","89","poldrack-single-stim","606","617600","0.0-367.0","s548","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>6</div>","89,71","1000","test","Orange-Blue","#1F45FC","6","color","switch","stay","32","true","89","",""
"","","call-function","607","617601","0.0-368.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","608","618503","0.0-369.0","s548","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","#1F45FC","2","magnitude","switch","stay","33","","","",""
"647","89","poldrack-single-stim","609","620913","0.0-370.0","s548","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>2</div>","89,71","1000","test","High-Low","#1F45FC","2","magnitude","switch","stay","33","false","71","",""
"","","call-function","610","620914","0.0-371.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","611","621016","0.0-372.0","s548","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","#1F45FC","2","color","switch","switch","34","","","",""
"1179","89","poldrack-single-stim","612","623018","0.0-373.0","s548","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>2</div>","89,71","1000","test","Color","#1F45FC","2","color","switch","switch","34","true","89","",""
"","","call-function","613","623019","0.0-374.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","614","623121","0.0-375.0","s548","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","#1F45FC","9","color","stay","stay","35","","","",""
"1184","89","poldrack-single-stim","615","625124","0.0-376.0","s548","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>9</div>","89,71","1000","test","Color","#1F45FC","9","color","stay","stay","35","true","89","",""
"","","call-function","616","625124","0.0-377.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","617","626027","0.0-378.0","s548","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","orange","2","magnitude","switch","switch","36","","","",""
"1103","71","poldrack-single-stim","618","628029","0.0-379.0","s548","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","High-Low","orange","2","magnitude","switch","switch","36","true","71","",""
"","","call-function","619","628029","0.0-380.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","620","628132","0.0-381.0","s548","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","orange","2","magnitude","stay","stay","37","","","",""
"1326","71","poldrack-single-stim","621","630813","0.0-382.0","s548","","2680","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","High-Low","orange","2","magnitude","stay","stay","37","true","71","",""
"","","call-function","622","630813","0.0-383.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","623","630916","0.0-384.0","s548","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","9","magnitude","stay","switch","38","","","",""
"918","89","poldrack-single-stim","624","633190","0.0-385.0","s548","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>9</div>","89,71","1000","test","Magnitude","#1F45FC","9","magnitude","stay","switch","38","true","89","",""
"","","call-function","625","633191","0.0-386.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","626","633294","0.0-387.0","s548","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","#1F45FC","2","color","switch","stay","39","","","",""
"940","71","poldrack-single-stim","627","635705","0.0-388.0","s548","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>2</div>","89,71","1000","test","Orange-Blue","#1F45FC","2","color","switch","stay","39","false","89","",""
"","","call-function","628","635705","0.0-389.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","629","636607","0.0-390.0","s548","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","orange","1","magnitude","switch","switch","40","","","",""
"969","89","poldrack-single-stim","630","639833","0.0-391.0","s548","","3224","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>1</div>","89,71","1000","test","High-Low","orange","1","magnitude","switch","switch","40","false","71","",""
"","","call-function","631","639834","0.0-392.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","632","640739","0.0-393.0","s548","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","#1F45FC","4","color","switch","switch","41","","","",""
"541","71","poldrack-single-stim","633","643149","0.0-394.0","s548","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>4</div>","89,71","1000","test","Orange-Blue","#1F45FC","4","color","switch","switch","41","false","89","",""
"","","call-function","634","643149","0.0-395.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","635","644052","0.0-396.0","s548","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","orange","2","color","stay","stay","42","","","",""
"623","71","poldrack-single-stim","636","646870","0.0-397.0","s548","","2816","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","Orange-Blue","orange","2","color","stay","stay","42","true","71","",""
"","","call-function","637","646871","0.0-398.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","638","647773","0.0-399.0","s548","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","#1F45FC","6","magnitude","switch","switch","43","","","",""
"572","89","poldrack-single-stim","639","650184","0.0-400.0","s548","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>6</div>","89,71","1000","test","High-Low","#1F45FC","6","magnitude","switch","switch","43","true","89","",""
"","","call-function","640","650184","0.0-401.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","641","650287","0.0-402.0","s548","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","#1F45FC","6","magnitude","stay","stay","44","","","",""
"624","89","poldrack-single-stim","642","652425","0.0-403.0","s548","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>6</div>","89,71","1000","test","High-Low","#1F45FC","6","magnitude","stay","stay","44","true","89","",""
"","","call-function","643","652426","0.0-404.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","644","652527","0.0-405.0","s548","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","#1F45FC","1","color","switch","switch","45","","","",""
"1624","89","poldrack-single-stim","645","654666","0.0-406.0","s548","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","Color","#1F45FC","1","color","switch","switch","45","true","89","",""
"","","call-function","646","654666","0.0-407.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","647","655568","0.0-408.0","s548","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","orange","6","magnitude","switch","stay","46","","","",""
"785","89","poldrack-single-stim","648","657569","0.0-409.0","s548","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>6</div>","89,71","1000","test","Magnitude","orange","6","magnitude","switch","stay","46","true","89","",""
"","","call-function","649","657570","0.0-410.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","650","658473","0.0-411.0","s548","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","#1F45FC","1","color","switch","switch","47","","","",""
"927","89","poldrack-single-stim","651","660475","0.0-412.0","s548","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","Color","#1F45FC","1","color","switch","switch","47","true","89","",""
"","","call-function","652","660476","0.0-413.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","653","660579","0.0-414.0","s548","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","orange","2","magnitude","switch","switch","48","","","",""
"851","89","poldrack-single-stim","654","662852","0.0-415.0","s548","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","High-Low","orange","2","magnitude","switch","switch","48","false","71","",""
"","","call-function","655","662853","0.0-416.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","656","662954","0.0-417.0","s548","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","orange","6","magnitude","stay","stay","49","","","",""
"778","89","poldrack-single-stim","657","665364","0.0-418.0","s548","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>6</div>","89,71","1000","test","High-Low","orange","6","magnitude","stay","stay","49","true","89","",""
"","","call-function","658","665365","0.0-419.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","659","665467","0.0-420.0","s548","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","1","magnitude","stay","switch","50","","","",""
"1131","89","poldrack-single-stim","660","667469","0.0-421.0","s548","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","Magnitude","#1F45FC","1","magnitude","stay","switch","50","false","71","",""
"","","call-function","661","667469","0.0-422.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","662","667572","0.0-423.0","s548","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","orange","3","color","switch","stay","51","","","",""
"596","71","poldrack-single-stim","663","669711","0.0-424.0","s548","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>3</div>","89,71","1000","test","Orange-Blue","orange","3","color","switch","stay","51","true","71","",""
"","","call-function","664","669712","0.0-425.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","665","669813","0.0-426.0","s548","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","orange","7","color","stay","stay","52","","","",""
"819","89","poldrack-single-stim","666","671815","0.0-427.0","s548","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>7</div>","89,71","1000","test","Orange-Blue","orange","7","color","stay","stay","52","false","71","",""
"","","call-function","667","671816","0.0-428.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","668","672718","0.0-429.0","s548","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","orange","7","color","stay","stay","53","","","",""
"566","89","poldrack-single-stim","669","675129","0.0-430.0","s548","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>7</div>","89,71","1000","test","Orange-Blue","orange","7","color","stay","stay","53","false","71","",""
"","","call-function","670","675129","0.0-431.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","671","675232","0.0-432.0","s548","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","orange","3","magnitude","switch","switch","54","","","",""
"1006","89","poldrack-single-stim","672","677506","0.0-433.0","s548","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>3</div>","89,71","1000","test","High-Low","orange","3","magnitude","switch","switch","54","false","71","",""
"","","call-function","673","677506","0.0-434.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","674","677609","0.0-435.0","s548","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","#1F45FC","2","magnitude","stay","stay","55","","","",""
"1096","89","poldrack-single-stim","675","679610","0.0-436.0","s548","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>2</div>","89,71","1000","test","High-Low","#1F45FC","2","magnitude","stay","stay","55","false","71","",""
"","","call-function","676","679611","0.0-437.0","s548","","","","set_stims","","","","","","","","","","","","","","","",""
