"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","correct","correct_response","feedback_duration","condition","stim_color","stim_word","trial_num","exp_stage","exp_id"
"431","89","poldrack-single-stim","128","280646","0.0-26.0-85.0","s525","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","85","test",""
"619","71","poldrack-single-stim","129","282649","0.0-26.0-86.0","s525","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","86","test",""
"557","71","poldrack-single-stim","130","284924","0.0-26.0-87.0","s525","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","87","test",""
"870","89","poldrack-single-stim","131","286927","0.0-26.0-88.0","s525","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","88","test",""
"625","71","poldrack-single-stim","132","288931","0.0-26.0-89.0","s525","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","89","test",""
"1350","89","poldrack-single-stim","133","291206","0.0-26.0-90.0","s525","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","90","test",""
"858","82","poldrack-single-stim","134","293345","0.0-26.0-91.0","s525","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","91","test",""
"941","89","poldrack-single-stim","135","295891","0.0-26.0-92.0","s525","","2544","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","92","test",""
"844","89","poldrack-single-stim","136","298302","0.0-26.0-93.0","s525","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","93","test",""
"764","71","poldrack-single-stim","137","300304","0.0-26.0-94.0","s525","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","94","test",""
"920","71","poldrack-single-stim","138","302307","0.0-26.0-95.0","s525","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","95","test",""
"4789","32","poldrack-single-stim","139","307097","0.0-27.0","s525","","4789","0","end","<div class = centerbox><div class = center-text><i>Fin</i></div></div>","32","4789","","","","","","","","","stroop"
"1178","13","text","140","308275","0.0-28.0","s525","","","","","","","","","","","","","","","",""
